          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.61701E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11483E+02  0.26948E+02 -0.38431E+02  0.21195E+01 -0.81602E+01 -0.55156E+01      982.00
  0.23357E-01  0.61561E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11449E+02  0.26965E+02 -0.38414E+02  0.20527E+01 -0.79848E+01 -0.53270E+01      982.00
  0.46757E-01  0.61539E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11402E+02  0.27046E+02 -0.38448E+02  0.19865E+01 -0.78346E+01 -0.52068E+01      982.00
  0.70186E-01  0.61551E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11358E+02  0.27141E+02 -0.38499E+02  0.18927E+01 -0.76909E+01 -0.51151E+01      982.00
  0.93642E-01  0.61645E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11321E+02  0.27276E+02 -0.38597E+02  0.17522E+01 -0.75563E+01 -0.50595E+01      982.00
  0.11712E+00  0.61802E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11293E+02  0.27433E+02 -0.38726E+02  0.15844E+01 -0.74357E+01 -0.50455E+01      982.00
  0.14062E+00  0.61994E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11286E+02  0.27595E+02 -0.38880E+02  0.13715E+01 -0.73041E+01 -0.50591E+01      982.00
  0.16414E+00  0.62234E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11289E+02  0.27772E+02 -0.39061E+02  0.11405E+01 -0.71741E+01 -0.51011E+01      982.00
  0.18768E+00  0.62498E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11310E+02  0.27948E+02 -0.39258E+02  0.88602E+00 -0.70359E+01 -0.51587E+01      982.00
  0.21123E+00  0.62784E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11341E+02  0.28126E+02 -0.39467E+02  0.63398E+00 -0.68987E+01 -0.52217E+01      982.00
