TEXTURE AT STRAIN =    0.9000
   2.489   2.983   0.123  <-- length of phase ellipsoid axes
  -44.22    2.21  107.80  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
  130.17   49.95 -133.56   0.0003500
