TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  161.43   29.51  -29.51  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
  167.14   60.00 -167.14   0.0003500
