TEXTURE AT STRAIN =    0.9500
   2.359   3.148   0.123  <-- length of phase ellipsoid axes
  -15.65    1.29   45.01  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
  156.83   52.34 -135.44   0.0003500
