          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52295E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13122E+02  0.19765E+02 -0.32886E+02 -0.27265E+01  0.32804E+01  0.84395E+01      982.00
  0.23582E-01  0.52035E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13220E+02  0.19544E+02 -0.32764E+02 -0.24481E+01  0.34067E+01  0.83559E+01      982.00
  0.47195E-01  0.51858E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13367E+02  0.19311E+02 -0.32678E+02 -0.21062E+01  0.35785E+01  0.83341E+01      982.00
  0.70825E-01  0.51788E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13593E+02  0.19043E+02 -0.32636E+02 -0.16856E+01  0.37980E+01  0.83940E+01      982.00
  0.94457E-01  0.51811E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13872E+02  0.18758E+02 -0.32630E+02 -0.12261E+01  0.40453E+01  0.85099E+01      982.00
  0.11807E+00  0.51903E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14150E+02  0.18500E+02 -0.32650E+02 -0.78216E+00  0.42895E+01  0.86438E+01      982.00
  0.14166E+00  0.52054E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14391E+02  0.18304E+02 -0.32695E+02 -0.37726E+00  0.45187E+01  0.87804E+01      982.00
  0.16522E+00  0.52260E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14582E+02  0.18186E+02 -0.32768E+02 -0.15687E-01  0.47329E+01  0.89126E+01      982.00
  0.18873E+00  0.52505E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14728E+02  0.18135E+02 -0.32863E+02  0.30772E+00  0.49362E+01  0.90325E+01      982.00
  0.21220E+00  0.52774E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14842E+02  0.18133E+02 -0.32975E+02  0.60150E+00  0.51331E+01  0.91360E+01      982.00
  0.23563E+00  0.53042E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14931E+02  0.18160E+02 -0.33091E+02  0.86764E+00  0.53229E+01  0.92126E+01      982.00
  0.25903E+00  0.53279E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14998E+02  0.18201E+02 -0.33199E+02  0.11031E+01  0.55039E+01  0.92462E+01      982.00
  0.28239E+00  0.53480E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15050E+02  0.18245E+02 -0.33295E+02  0.13159E+01  0.56795E+01  0.92404E+01      982.00
  0.30574E+00  0.53643E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15093E+02  0.18284E+02 -0.33376E+02  0.15127E+01  0.58515E+01  0.92005E+01      982.00
  0.32907E+00  0.53747E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15121E+02  0.18313E+02 -0.33434E+02  0.16857E+01  0.60166E+01  0.91083E+01      982.00
  0.35240E+00  0.53803E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15139E+02  0.18331E+02 -0.33470E+02  0.18431E+01  0.61784E+01  0.89785E+01      982.00
  0.37573E+00  0.53799E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15143E+02  0.18337E+02 -0.33480E+02  0.19820E+01  0.63366E+01  0.87997E+01      982.00
  0.39907E+00  0.53729E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15133E+02  0.18331E+02 -0.33464E+02  0.21019E+01  0.64831E+01  0.85677E+01      982.00
  0.42242E+00  0.53601E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15107E+02  0.18315E+02 -0.33421E+02  0.22007E+01  0.66277E+01  0.82832E+01      982.00
  0.44580E+00  0.53408E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15064E+02  0.18286E+02 -0.33350E+02  0.22900E+01  0.67462E+01  0.79548E+01      982.00
  0.46922E+00  0.53156E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15000E+02  0.18252E+02 -0.33252E+02  0.23653E+01  0.68561E+01  0.75723E+01      982.00
  0.49268E+00  0.52841E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14915E+02  0.18212E+02 -0.33128E+02  0.24101E+01  0.69465E+01  0.71323E+01      982.00
  0.51619E+00  0.52473E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14806E+02  0.18173E+02 -0.32979E+02  0.24402E+01  0.70173E+01  0.66375E+01      982.00
  0.53976E+00  0.52040E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14671E+02  0.18134E+02 -0.32806E+02  0.24296E+01  0.70502E+01  0.60804E+01      982.00
  0.56340E+00  0.51552E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14510E+02  0.18099E+02 -0.32610E+02  0.23846E+01  0.70432E+01  0.54609E+01      982.00
  0.58712E+00  0.51003E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14321E+02  0.18072E+02 -0.32393E+02  0.22917E+01  0.69773E+01  0.47628E+01      982.00
