TEXTURE AT STRAIN =    0.1000
   1.027   1.040   0.935  <-- length of phase ellipsoid axes
    7.55    2.33   61.77  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
  150.45   67.27 -101.33   0.0016500
