TEXTURE AT STRAIN =    0.3500
   1.087   1.120   0.793  <-- length of phase ellipsoid axes
  107.26    2.56   -7.36  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
   97.29  146.23 -102.68   0.0016500
