          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60591E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13202E+02  0.25742E+02 -0.38945E+02 -0.23963E+01  0.57137E+01 -0.29187E+01      982.00
  0.24103E-01  0.60463E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13158E+02  0.25740E+02 -0.38898E+02 -0.21940E+01  0.56196E+01 -0.27958E+01      982.00
  0.48228E-01  0.60378E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13104E+02  0.25767E+02 -0.38871E+02 -0.19944E+01  0.55325E+01 -0.26969E+01      982.00
  0.72371E-01  0.60324E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13046E+02  0.25818E+02 -0.38864E+02 -0.17589E+01  0.54399E+01 -0.25945E+01      982.00
  0.96530E-01  0.60303E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12989E+02  0.25889E+02 -0.38877E+02 -0.14952E+01  0.53404E+01 -0.24952E+01      982.00
  0.12071E+00  0.60328E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12936E+02  0.25981E+02 -0.38917E+02 -0.12178E+01  0.52377E+01 -0.24085E+01      982.00
  0.14490E+00  0.60397E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12891E+02  0.26090E+02 -0.38981E+02 -0.94247E+00  0.51362E+01 -0.23368E+01      982.00
  0.16910E+00  0.60535E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12860E+02  0.26224E+02 -0.39084E+02 -0.68765E+00  0.50458E+01 -0.22898E+01      982.00
  0.19331E+00  0.60740E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12841E+02  0.26382E+02 -0.39223E+02 -0.45980E+00  0.49730E+01 -0.22657E+01      982.00
  0.21753E+00  0.61011E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12840E+02  0.26560E+02 -0.39400E+02 -0.27109E+00  0.49224E+01 -0.22753E+01      982.00
  0.24174E+00  0.61337E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12854E+02  0.26753E+02 -0.39607E+02 -0.11459E+00  0.48893E+01 -0.23087E+01      982.00
  0.26596E+00  0.61693E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12886E+02  0.26947E+02 -0.39832E+02  0.14179E-01  0.48662E+01 -0.23640E+01      982.00
  0.29017E+00  0.62070E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12927E+02  0.27141E+02 -0.40068E+02  0.11448E+00  0.48573E+01 -0.24486E+01      982.00
  0.31438E+00  0.62441E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12974E+02  0.27324E+02 -0.40298E+02  0.19373E+00  0.48576E+01 -0.25572E+01      982.00
  0.33858E+00  0.62800E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13028E+02  0.27491E+02 -0.40519E+02  0.24589E+00  0.48675E+01 -0.26831E+01      982.00
  0.36278E+00  0.63155E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13097E+02  0.27646E+02 -0.40743E+02  0.26830E+00  0.48711E+01 -0.27932E+01      982.00
  0.38697E+00  0.63508E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13167E+02  0.27797E+02 -0.40964E+02  0.29477E+00  0.48758E+01 -0.29155E+01      982.00
  0.41116E+00  0.63830E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13236E+02  0.27929E+02 -0.41165E+02  0.31219E+00  0.48783E+01 -0.30518E+01      982.00
  0.43534E+00  0.64143E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13306E+02  0.28054E+02 -0.41360E+02  0.32969E+00  0.48802E+01 -0.31870E+01      982.00
  0.45952E+00  0.64421E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13375E+02  0.28158E+02 -0.41533E+02  0.33465E+00  0.48755E+01 -0.33284E+01      982.00
  0.48370E+00  0.64678E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13442E+02  0.28252E+02 -0.41693E+02  0.33434E+00  0.48668E+01 -0.34713E+01      982.00
  0.50787E+00  0.64917E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13506E+02  0.28335E+02 -0.41841E+02  0.33021E+00  0.48541E+01 -0.36144E+01      982.00
  0.53204E+00  0.65137E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13569E+02  0.28409E+02 -0.41978E+02  0.32327E+00  0.48378E+01 -0.37566E+01      982.00
  0.55621E+00  0.65342E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13628E+02  0.28476E+02 -0.42104E+02  0.31434E+00  0.48181E+01 -0.38972E+01      982.00
  0.58037E+00  0.65531E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13684E+02  0.28537E+02 -0.42221E+02  0.30386E+00  0.47952E+01 -0.40353E+01      982.00
  0.60453E+00  0.65708E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13737E+02  0.28592E+02 -0.42328E+02  0.29287E+00  0.47699E+01 -0.41707E+01      982.00
  0.62869E+00  0.65872E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13786E+02  0.28642E+02 -0.42428E+02  0.28158E+00  0.47424E+01 -0.43029E+01      982.00
  0.65284E+00  0.66035E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13835E+02  0.28693E+02 -0.42528E+02  0.27387E+00  0.47120E+01 -0.44294E+01      982.00
