TEXTURE AT STRAIN =    0.4500
   1.138   1.216   0.720  <-- length of phase ellipsoid axes
   46.12    2.00   -2.37  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
  133.97   90.58 -113.85   0.0016500
