TEXTURE AT STRAIN =    0.5000
   1.158   1.243   0.691  <-- length of phase ellipsoid axes
   45.70    1.98   -1.94  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
  133.98   90.51 -113.73   0.0016500
