          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.27314E+00  0.61889E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16306E+02  0.18341E+02 -0.34647E+02 -0.91170E+00 -0.51400E+00  0.19348E+02      982.00
  0.29413E+00  0.62120E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16395E+02  0.18419E+02 -0.34813E+02 -0.11190E+01 -0.25636E+00  0.19364E+02      982.00
  0.31515E+00  0.62347E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16487E+02  0.18493E+02 -0.34981E+02 -0.12970E+01 -0.32486E-01  0.19373E+02      982.00
  0.33619E+00  0.62567E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16582E+02  0.18564E+02 -0.35146E+02 -0.14566E+01  0.17249E+00  0.19373E+02      982.00
  0.35725E+00  0.62769E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16679E+02  0.18627E+02 -0.35306E+02 -0.16075E+01  0.37413E+00  0.19360E+02      982.00
  0.37835E+00  0.62965E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16777E+02  0.18685E+02 -0.35462E+02 -0.17408E+01  0.55299E+00  0.19342E+02      982.00
  0.39947E+00  0.63147E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16875E+02  0.18737E+02 -0.35611E+02 -0.18633E+01  0.72006E+00  0.19318E+02      982.00
  0.42061E+00  0.63319E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16974E+02  0.18783E+02 -0.35757E+02 -0.19739E+01  0.87400E+00  0.19288E+02      982.00
  0.44179E+00  0.63478E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17072E+02  0.18824E+02 -0.35896E+02 -0.20722E+01  0.10150E+01  0.19253E+02      982.00
  0.46300E+00  0.63621E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17169E+02  0.18860E+02 -0.36029E+02 -0.21568E+01  0.11394E+01  0.19209E+02      982.00
  0.48423E+00  0.63757E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17267E+02  0.18891E+02 -0.36158E+02 -0.22329E+01  0.12600E+01  0.19163E+02      982.00
  0.50550E+00  0.63900E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17365E+02  0.18925E+02 -0.36290E+02 -0.22891E+01  0.13526E+01  0.19123E+02      982.00
  0.52680E+00  0.64026E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17458E+02  0.18953E+02 -0.36411E+02 -0.23334E+01  0.14301E+01  0.19081E+02      982.00
  0.54812E+00  0.64152E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17551E+02  0.18982E+02 -0.36533E+02 -0.23672E+01  0.14952E+01  0.19038E+02      982.00
  0.56948E+00  0.64264E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17644E+02  0.19002E+02 -0.36646E+02 -0.23962E+01  0.15604E+01  0.18995E+02      982.00
  0.59086E+00  0.64378E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17732E+02  0.19026E+02 -0.36757E+02 -0.24120E+01  0.16035E+01  0.18957E+02      982.00
  0.61227E+00  0.64483E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17813E+02  0.19049E+02 -0.36862E+02 -0.24173E+01  0.16324E+01  0.18922E+02      982.00
  0.63371E+00  0.64568E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17896E+02  0.19057E+02 -0.36952E+02 -0.24269E+01  0.16721E+01  0.18883E+02      982.00
  0.65517E+00  0.64666E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17977E+02  0.19074E+02 -0.37051E+02 -0.24263E+01  0.16955E+01  0.18848E+02      982.00
  0.67666E+00  0.64756E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18054E+02  0.19089E+02 -0.37143E+02 -0.24226E+01  0.17116E+01  0.18816E+02      982.00
  0.69817E+00  0.64843E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18130E+02  0.19102E+02 -0.37231E+02 -0.24167E+01  0.17249E+01  0.18785E+02      982.00
  0.71970E+00  0.64932E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18204E+02  0.19115E+02 -0.37319E+02 -0.24081E+01  0.17343E+01  0.18758E+02      982.00
  0.74125E+00  0.65002E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18272E+02  0.19121E+02 -0.37393E+02 -0.23987E+01  0.17413E+01  0.18728E+02      982.00
  0.76282E+00  0.65068E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18349E+02  0.19117E+02 -0.37466E+02 -0.23864E+01  0.17522E+01  0.18697E+02      982.00
  0.78442E+00  0.65137E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18414E+02  0.19122E+02 -0.37536E+02 -0.23734E+01  0.17552E+01  0.18673E+02      982.00
  0.80603E+00  0.65199E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18476E+02  0.19125E+02 -0.37601E+02 -0.23599E+01  0.17564E+01  0.18650E+02      982.00
  0.82765E+00  0.65253E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18535E+02  0.19125E+02 -0.37660E+02 -0.23473E+01  0.17549E+01  0.18626E+02      982.00
  0.84930E+00  0.65307E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.18592E+02  0.19124E+02 -0.37717E+02 -0.23338E+01  0.17533E+01  0.18606E+02      982.00
