          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55050E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21395E+02  0.14131E+02 -0.35526E+02 -0.50638E+01  0.28987E+01  0.40463E+01      982.00
  0.24200E-01  0.54643E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21015E+02  0.14296E+02 -0.35311E+02 -0.50457E+01  0.28875E+01  0.38799E+01      982.00
  0.48433E-01  0.54305E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20611E+02  0.14530E+02 -0.35141E+02 -0.50648E+01  0.28548E+01  0.37194E+01      982.00
  0.72699E-01  0.54036E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20158E+02  0.14858E+02 -0.35016E+02 -0.51170E+01  0.27798E+01  0.35756E+01      982.00
  0.96999E-01  0.53843E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19656E+02  0.15283E+02 -0.34939E+02 -0.52059E+01  0.26464E+01  0.34553E+01      982.00
  0.12133E+00  0.53729E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19114E+02  0.15792E+02 -0.34906E+02 -0.53320E+01  0.24446E+01  0.33605E+01      982.00
  0.14570E+00  0.53690E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18544E+02  0.16365E+02 -0.34909E+02 -0.54923E+01  0.21736E+01  0.32889E+01      982.00
  0.17008E+00  0.53716E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17969E+02  0.16967E+02 -0.34936E+02 -0.56819E+01  0.18493E+01  0.32328E+01      982.00
  0.19447E+00  0.53789E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17403E+02  0.17567E+02 -0.34971E+02 -0.58999E+01  0.14924E+01  0.31875E+01      982.00
  0.21885E+00  0.53892E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16879E+02  0.18121E+02 -0.35001E+02 -0.61440E+01  0.11579E+01  0.31371E+01      982.00
  0.24320E+00  0.53987E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16406E+02  0.18598E+02 -0.35005E+02 -0.64124E+01  0.87061E+00  0.30767E+01      982.00
  0.26752E+00  0.54018E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15998E+02  0.18965E+02 -0.34964E+02 -0.66597E+01  0.63585E+00  0.29762E+01      982.00
  0.29179E+00  0.53952E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15658E+02  0.19223E+02 -0.34881E+02 -0.68199E+01  0.41954E+00  0.28064E+01      982.00
  0.31603E+00  0.53798E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15377E+02  0.19397E+02 -0.34774E+02 -0.68664E+01  0.19388E+00  0.25668E+01      982.00
  0.34027E+00  0.53564E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15185E+02  0.19464E+02 -0.34649E+02 -0.68102E+01  0.16473E-02  0.22438E+01      982.00
  0.36453E+00  0.53281E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15048E+02  0.19459E+02 -0.34507E+02 -0.66965E+01 -0.17033E+00  0.18718E+01      982.00
  0.38882E+00  0.52945E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14964E+02  0.19382E+02 -0.34346E+02 -0.65251E+01 -0.30824E+00  0.14449E+01      982.00
  0.41314E+00  0.52567E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14940E+02  0.19229E+02 -0.34170E+02 -0.63045E+01 -0.39570E+00  0.95721E+00      982.00
  0.43752E+00  0.52162E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14974E+02  0.19008E+02 -0.33982E+02 -0.60388E+01 -0.42455E+00  0.41004E+00      982.00
  0.46195E+00  0.51746E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15070E+02  0.18720E+02 -0.33789E+02 -0.57215E+01 -0.38785E+00 -0.19904E+00      982.00
  0.48644E+00  0.51341E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15224E+02  0.18375E+02 -0.33599E+02 -0.53515E+01 -0.28519E+00 -0.86405E+00      982.00
  0.51098E+00  0.50975E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15434E+02  0.17987E+02 -0.33421E+02 -0.49272E+01 -0.11849E+00 -0.15765E+01      982.00
  0.53556E+00  0.50674E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15707E+02  0.17559E+02 -0.33265E+02 -0.44386E+01  0.11263E+00 -0.23320E+01      982.00
  0.56018E+00  0.50468E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16033E+02  0.17108E+02 -0.33141E+02 -0.38939E+01  0.39888E+00 -0.31129E+01      982.00
  0.58481E+00  0.50382E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16413E+02  0.16642E+02 -0.33055E+02 -0.32923E+01  0.73470E+00 -0.39083E+01      982.00
  0.60941E+00  0.50435E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16839E+02  0.16175E+02 -0.33014E+02 -0.26474E+01  0.11080E+01 -0.46999E+01      982.00
  0.63396E+00  0.50633E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17299E+02  0.15723E+02 -0.33022E+02 -0.19760E+01  0.15054E+01 -0.54695E+01      982.00
  0.65841E+00  0.50972E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17784E+02  0.15295E+02 -0.33079E+02 -0.12945E+01  0.19149E+01 -0.62026E+01      982.00
  0.68275E+00  0.51434E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18278E+02  0.14905E+02 -0.33183E+02 -0.62655E+00  0.23217E+01 -0.68831E+01      982.00
  0.70694E+00  0.51995E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18768E+02  0.14561E+02 -0.33329E+02  0.86480E-02  0.27139E+01 -0.75006E+01      982.00
  0.73098E+00  0.52625E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19245E+02  0.14267E+02 -0.33511E+02  0.59855E+00  0.30833E+01 -0.80507E+01      982.00
  0.75486E+00  0.53297E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19700E+02  0.14025E+02 -0.33724E+02  0.11325E+01  0.34235E+01 -0.85316E+01      982.00
  0.77859E+00  0.53986E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20128E+02  0.13834E+02 -0.33962E+02  0.16065E+01  0.37316E+01 -0.89461E+01      982.00
  0.80218E+00  0.54678E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20529E+02  0.13691E+02 -0.34220E+02  0.20232E+01  0.40082E+01 -0.93003E+01      982.00
  0.82565E+00  0.55364E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20904E+02  0.13588E+02 -0.34493E+02  0.23891E+01  0.42563E+01 -0.96025E+01      982.00
  0.84901E+00  0.56033E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21253E+02  0.13525E+02 -0.34778E+02  0.27049E+01  0.44760E+01 -0.98572E+01      982.00
  0.87229E+00  0.56683E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21577E+02  0.13496E+02 -0.35073E+02  0.29781E+01  0.46708E+01 -0.10071E+02      982.00
  0.89549E+00  0.57315E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21880E+02  0.13495E+02 -0.35374E+02  0.32160E+01  0.48444E+01 -0.10252E+02      982.00
  0.91863E+00  0.57926E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22163E+02  0.13519E+02 -0.35681E+02  0.34221E+01  0.49983E+01 -0.10403E+02      982.00
  0.94173E+00  0.58517E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22429E+02  0.13563E+02 -0.35992E+02  0.36021E+01  0.51349E+01 -0.10529E+02      982.00
  0.96480E+00  0.59089E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.22679E+02  0.13626E+02 -0.36305E+02  0.37591E+01  0.52557E+01 -0.10633E+02      982.00
