          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59601E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27370E+02  0.94460E+01 -0.36816E+02  0.42594E+01 -0.26225E+01 -0.78880E+01      982.00
  0.23164E-01  0.59706E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.27402E+02  0.94673E+01 -0.36870E+02  0.43657E+01 -0.25979E+01 -0.79070E+01      982.00
  0.46321E-01  0.59904E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.27486E+02  0.94891E+01 -0.36975E+02  0.44544E+01 -0.25767E+01 -0.79601E+01      982.00
  0.69467E-01  0.60175E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.27596E+02  0.95261E+01 -0.37122E+02  0.45632E+01 -0.25393E+01 -0.80365E+01      982.00
  0.92601E-01  0.60529E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27739E+02  0.95785E+01 -0.37318E+02  0.46922E+01 -0.24804E+01 -0.81346E+01      982.00
  0.11572E+00  0.60979E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27925E+02  0.96456E+01 -0.37570E+02  0.48383E+01 -0.23964E+01 -0.82548E+01      982.00
  0.13882E+00  0.61475E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28128E+02  0.97275E+01 -0.37855E+02  0.49945E+01 -0.22919E+01 -0.83736E+01      982.00
  0.16192E+00  0.62012E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28342E+02  0.98298E+01 -0.38171E+02  0.51656E+01 -0.21633E+01 -0.84860E+01      982.00
  0.18500E+00  0.62576E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28563E+02  0.99484E+01 -0.38511E+02  0.53392E+01 -0.20154E+01 -0.85866E+01      982.00
  0.20808E+00  0.63154E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28786E+02  0.10081E+02 -0.38867E+02  0.55098E+01 -0.18507E+01 -0.86739E+01      982.00
  0.23116E+00  0.63734E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29006E+02  0.10227E+02 -0.39233E+02  0.56705E+01 -0.16725E+01 -0.87444E+01      982.00
  0.25424E+00  0.64305E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29219E+02  0.10384E+02 -0.39602E+02  0.58155E+01 -0.14832E+01 -0.87981E+01      982.00
  0.27734E+00  0.64863E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29423E+02  0.10550E+02 -0.39973E+02  0.59401E+01 -0.12843E+01 -0.88356E+01      982.00
  0.30045E+00  0.65408E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29619E+02  0.10725E+02 -0.40344E+02  0.60414E+01 -0.10769E+01 -0.88584E+01      982.00
  0.32358E+00  0.65943E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29809E+02  0.10907E+02 -0.40716E+02  0.61210E+01 -0.86363E+00 -0.88674E+01      982.00
  0.34673E+00  0.66472E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.29995E+02  0.11096E+02 -0.41091E+02  0.61866E+01 -0.65329E+00 -0.88579E+01      982.00
  0.36991E+00  0.66990E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30177E+02  0.11289E+02 -0.41466E+02  0.62594E+01 -0.46416E+00 -0.88156E+01      982.00
  0.39312E+00  0.67449E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.30336E+02  0.11479E+02 -0.41815E+02  0.63487E+01 -0.31830E+00 -0.87055E+01      982.00
