          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.49834E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12102E+02  0.19848E+02 -0.31950E+02 -0.11885E+01  0.43512E+01  0.51817E+01      982.00
  0.24043E-01  0.49390E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12106E+02  0.19637E+02 -0.31743E+02 -0.11307E+01  0.43226E+01  0.48256E+01      982.00
  0.48144E-01  0.48967E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12108E+02  0.19438E+02 -0.31546E+02 -0.10724E+01  0.42944E+01  0.44556E+01      982.00
  0.72302E-01  0.48563E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12116E+02  0.19246E+02 -0.31361E+02 -0.10125E+01  0.42644E+01  0.40687E+01      982.00
  0.96519E-01  0.48184E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12124E+02  0.19066E+02 -0.31190E+02 -0.94948E+00  0.42338E+01  0.36633E+01      982.00
  0.12079E+00  0.47827E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12130E+02  0.18900E+02 -0.31031E+02 -0.89074E+00  0.41950E+01  0.32307E+01      982.00
  0.14512E+00  0.47494E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12127E+02  0.18755E+02 -0.30883E+02 -0.83708E+00  0.41458E+01  0.27729E+01      982.00
  0.16951E+00  0.47186E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12112E+02  0.18635E+02 -0.30747E+02 -0.79541E+00  0.40795E+01  0.22810E+01      982.00
  0.19394E+00  0.46904E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12080E+02  0.18543E+02 -0.30623E+02 -0.77381E+00  0.39884E+01  0.17491E+01      982.00
  0.21843E+00  0.46652E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12027E+02  0.18485E+02 -0.30511E+02 -0.79199E+00  0.38557E+01  0.11652E+01      982.00
  0.24295E+00  0.46433E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11952E+02  0.18460E+02 -0.30412E+02 -0.87054E+00  0.36611E+01  0.51748E+00      982.00
  0.26751E+00  0.46259E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11857E+02  0.18471E+02 -0.30328E+02 -0.10335E+01  0.33804E+01 -0.20981E+00      982.00
  0.29210E+00  0.46156E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11747E+02  0.18518E+02 -0.30265E+02 -0.13051E+01  0.29890E+01 -0.10290E+01      982.00
  0.31669E+00  0.46164E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11633E+02  0.18599E+02 -0.30232E+02 -0.17088E+01  0.24625E+01 -0.19483E+01      982.00
  0.34125E+00  0.46338E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11530E+02  0.18710E+02 -0.30239E+02 -0.22537E+01  0.17909E+01 -0.29600E+01      982.00
  0.36572E+00  0.46730E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11455E+02  0.18843E+02 -0.30299E+02 -0.29190E+01  0.99552E+00 -0.40278E+01      982.00
  0.39003E+00  0.47353E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11426E+02  0.18990E+02 -0.30417E+02 -0.36510E+01  0.13307E+00 -0.50883E+01      982.00
  0.41412E+00  0.48171E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11452E+02  0.19143E+02 -0.30595E+02 -0.43831E+01 -0.72493E+00 -0.60746E+01      982.00
  0.43794E+00  0.49114E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11533E+02  0.19297E+02 -0.30829E+02 -0.50635E+01 -0.15224E+01 -0.69435E+01      982.00
  0.46148E+00  0.50117E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11660E+02  0.19451E+02 -0.31111E+02 -0.56676E+01 -0.22324E+01 -0.76826E+01      982.00
  0.48476E+00  0.51131E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11828E+02  0.19606E+02 -0.31434E+02 -0.61885E+01 -0.28476E+01 -0.82972E+01      982.00
  0.50781E+00  0.52133E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12028E+02  0.19764E+02 -0.31792E+02 -0.66326E+01 -0.33758E+01 -0.88052E+01      982.00
