          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57422E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17619E+02  0.15549E+02 -0.33168E+02 -0.70686E+00 -0.29425E+01  0.16241E+02      982.00
  0.21661E-01  0.57379E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16982E+02  0.16192E+02 -0.33174E+02 -0.12003E+01 -0.18980E+01  0.16336E+02      982.00
  0.43342E-01  0.57312E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16463E+02  0.16697E+02 -0.33160E+02 -0.15974E+01 -0.11188E+01  0.16321E+02      982.00
  0.65039E-01  0.57309E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16090E+02  0.17083E+02 -0.33173E+02 -0.18995E+01 -0.53107E+00  0.16288E+02      982.00
  0.86746E-01  0.57412E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15842E+02  0.17391E+02 -0.33233E+02 -0.21136E+01 -0.77133E-01  0.16289E+02      982.00
  0.10845E+00  0.57627E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15693E+02  0.17648E+02 -0.33341E+02 -0.22576E+01  0.27852E+00  0.16343E+02      982.00
  0.13015E+00  0.57936E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15612E+02  0.17881E+02 -0.33493E+02 -0.23578E+01  0.57044E+00  0.16443E+02      982.00
  0.15183E+00  0.58304E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15595E+02  0.18080E+02 -0.33675E+02 -0.24163E+01  0.79672E+00  0.16571E+02      982.00
  0.17349E+00  0.58698E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15606E+02  0.18266E+02 -0.33873E+02 -0.24539E+01  0.98833E+00  0.16710E+02      982.00
  0.19513E+00  0.59126E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15655E+02  0.18431E+02 -0.34086E+02 -0.24768E+01  0.11383E+01  0.16869E+02      982.00
  0.21674E+00  0.59552E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15718E+02  0.18585E+02 -0.34303E+02 -0.24852E+01  0.12698E+01  0.17023E+02      982.00
  0.23835E+00  0.59992E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15800E+02  0.18727E+02 -0.34527E+02 -0.24975E+01  0.13715E+01  0.17185E+02      982.00
  0.25993E+00  0.60423E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15893E+02  0.18857E+02 -0.34750E+02 -0.25079E+01  0.14560E+01  0.17340E+02      982.00
  0.28149E+00  0.60838E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15991E+02  0.18978E+02 -0.34969E+02 -0.25167E+01  0.15263E+01  0.17485E+02      982.00
  0.30305E+00  0.61226E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16091E+02  0.19087E+02 -0.35177E+02 -0.25166E+01  0.15911E+01  0.17617E+02      982.00
  0.32460E+00  0.61599E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16196E+02  0.19186E+02 -0.35382E+02 -0.25224E+01  0.16391E+01  0.17737E+02      982.00
