TEXTURE AT STRAIN =    0.1000
   1.027   1.040   0.935  <-- length of phase ellipsoid axes
   92.77    2.82  -67.01  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
  121.07  109.65 -102.43   0.0016500
