TEXTURE AT STRAIN =    1.0000
   2.459   3.130   0.119  <-- length of phase ellipsoid axes
  153.17   61.83   46.53  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
 -171.05   12.42 -176.93   0.0003500
