          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58059E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98214E+01  0.25853E+02 -0.35674E+02  0.42063E+01 -0.53163E+01 -0.76754E+01      982.00
  0.23042E-01  0.58120E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.98003E+01  0.25922E+02 -0.35722E+02  0.40528E+01 -0.53629E+01 -0.76640E+01      982.00
  0.46091E-01  0.58256E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.97928E+01  0.26018E+02 -0.35811E+02  0.39016E+01 -0.54010E+01 -0.76937E+01      982.00
  0.69143E-01  0.58460E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.98076E+01  0.26133E+02 -0.35941E+02  0.37083E+01 -0.54631E+01 -0.77568E+01      982.00
  0.92198E-01  0.58745E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98510E+01  0.26271E+02 -0.36122E+02  0.34587E+01 -0.55459E+01 -0.78484E+01      982.00
  0.11526E+00  0.59102E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.99271E+01  0.26426E+02 -0.36353E+02  0.31399E+01 -0.56446E+01 -0.79634E+01      982.00
  0.13832E+00  0.59512E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10039E+02  0.26586E+02 -0.36625E+02  0.27503E+01 -0.57458E+01 -0.80939E+01      982.00
  0.16140E+00  0.59954E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10185E+02  0.26739E+02 -0.36923E+02  0.22967E+01 -0.58372E+01 -0.82328E+01      982.00
  0.18450E+00  0.60398E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10354E+02  0.26876E+02 -0.37230E+02  0.18182E+01 -0.58975E+01 -0.83710E+01      982.00
  0.20761E+00  0.60838E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10533E+02  0.27003E+02 -0.37536E+02  0.13436E+01 -0.59274E+01 -0.85012E+01      982.00
  0.23075E+00  0.61277E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10707E+02  0.27133E+02 -0.37840E+02  0.90836E+00 -0.59303E+01 -0.86166E+01      982.00
  0.25391E+00  0.61723E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10865E+02  0.27281E+02 -0.38145E+02  0.53166E+00 -0.59184E+01 -0.87142E+01      982.00
  0.27708E+00  0.62178E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11006E+02  0.27446E+02 -0.38452E+02  0.20616E+00 -0.59034E+01 -0.87930E+01      982.00
  0.30027E+00  0.62644E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11129E+02  0.27633E+02 -0.38762E+02 -0.58165E-01 -0.58913E+01 -0.88546E+01      982.00
