          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53293E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18441E+02  0.14125E+02 -0.32567E+02  0.58282E+01 -0.60707E+01  0.87065E+01      982.00
  0.22916E-01  0.52752E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17955E+02  0.14331E+02 -0.32286E+02  0.57284E+01 -0.58486E+01  0.86908E+01      982.00
  0.45867E-01  0.52285E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17431E+02  0.14616E+02 -0.32047E+02  0.56696E+01 -0.56003E+01  0.86889E+01      982.00
  0.68851E-01  0.51906E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16846E+02  0.15013E+02 -0.31859E+02  0.56480E+01 -0.52709E+01  0.87370E+01      982.00
  0.91868E-01  0.51635E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16196E+02  0.15530E+02 -0.31726E+02  0.56669E+01 -0.48373E+01  0.88428E+01      982.00
  0.11491E+00  0.51478E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15480E+02  0.16167E+02 -0.31647E+02  0.57180E+01 -0.42694E+01  0.90075E+01      982.00
  0.13796E+00  0.51421E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14703E+02  0.16905E+02 -0.31607E+02  0.57795E+01 -0.35535E+01  0.92109E+01      982.00
  0.16101E+00  0.51420E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13881E+02  0.17702E+02 -0.31582E+02  0.58156E+01 -0.27129E+01  0.94030E+01      982.00
  0.18405E+00  0.51415E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13048E+02  0.18497E+02 -0.31545E+02  0.57912E+01 -0.18211E+01  0.95174E+01      982.00
  0.20705E+00  0.51375E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12243E+02  0.19245E+02 -0.31488E+02  0.56974E+01 -0.95742E+00  0.95161E+01      982.00
  0.23004E+00  0.51306E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11492E+02  0.19928E+02 -0.31420E+02  0.55510E+01 -0.16160E+00  0.94016E+01      982.00
  0.25300E+00  0.51216E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10804E+02  0.20544E+02 -0.31348E+02  0.53717E+01  0.55867E+00  0.91891E+01      982.00
  0.27596E+00  0.51104E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10180E+02  0.21094E+02 -0.31274E+02  0.51713E+01  0.12058E+01  0.88894E+01      982.00
  0.29890E+00  0.50962E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96216E+01  0.21573E+02 -0.31194E+02  0.49639E+01  0.17722E+01  0.85107E+01      982.00
  0.32186E+00  0.50784E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.91266E+01  0.21981E+02 -0.31107E+02  0.47509E+01  0.22614E+01  0.80584E+01      982.00
  0.34483E+00  0.50566E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.86970E+01  0.22315E+02 -0.31012E+02  0.45435E+01  0.26649E+01  0.75411E+01      982.00
  0.36783E+00  0.50306E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.83288E+01  0.22581E+02 -0.30910E+02  0.43384E+01  0.29859E+01  0.69626E+01      982.00
  0.39087E+00  0.50003E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.80175E+01  0.22782E+02 -0.30800E+02  0.41315E+01  0.32245E+01  0.63244E+01      982.00
  0.41397E+00  0.49663E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.77563E+01  0.22928E+02 -0.30684E+02  0.39211E+01  0.33807E+01  0.56284E+01      982.00
  0.43714E+00  0.49291E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.75392E+01  0.23024E+02 -0.30563E+02  0.36964E+01  0.34552E+01  0.48728E+01      982.00
  0.46039E+00  0.48892E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.73636E+01  0.23077E+02 -0.30441E+02  0.34387E+01  0.34437E+01  0.40524E+01      982.00
  0.48374E+00  0.48481E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.72270E+01  0.23093E+02 -0.30320E+02  0.31392E+01  0.33433E+01  0.31683E+01      982.00
  0.50719E+00  0.48076E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.71302E+01  0.23076E+02 -0.30206E+02  0.27809E+01  0.31467E+01  0.22165E+01      982.00
  0.53075E+00  0.47702E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.70768E+01  0.23030E+02 -0.30107E+02  0.23511E+01  0.28480E+01  0.12002E+01      982.00
  0.55442E+00  0.47398E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.70711E+01  0.22959E+02 -0.30030E+02  0.18437E+01  0.24471E+01  0.12803E+00      982.00
  0.57818E+00  0.47204E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.71191E+01  0.22867E+02 -0.29986E+02  0.12566E+01  0.19478E+01 -0.98639E+00      982.00
  0.60200E+00  0.47159E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.72271E+01  0.22758E+02 -0.29985E+02  0.59079E+00  0.13574E+01 -0.21269E+01      982.00
  0.62584E+00  0.47297E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.73987E+01  0.22634E+02 -0.30033E+02 -0.13878E+00  0.69553E+00 -0.32672E+01      982.00
