TEXTURE AT STRAIN =    1.0000
   2.340   3.132   0.124  <-- length of phase ellipsoid axes
   89.91   52.35  135.27  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
 -179.08   18.18 -147.50   0.0003500
