          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52301E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24392E+02  0.77564E+01 -0.32149E+02 -0.81157E+00  0.56139E+01  0.59406E+01      982.00
  0.23051E-01  0.52059E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24430E+02  0.75717E+01 -0.32002E+02 -0.38054E+00  0.55861E+01  0.57341E+01      982.00
  0.46103E-01  0.51852E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24500E+02  0.73844E+01 -0.31884E+02  0.68324E-01  0.55320E+01  0.54683E+01      982.00
  0.69162E-01  0.51687E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24601E+02  0.71964E+01 -0.31798E+02  0.54451E+00  0.54536E+01  0.51383E+01      982.00
  0.92232E-01  0.51563E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24731E+02  0.70103E+01 -0.31742E+02  0.10481E+01  0.53479E+01  0.47327E+01      982.00
  0.11532E+00  0.51481E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24885E+02  0.68300E+01 -0.31715E+02  0.15876E+01  0.52075E+01  0.42361E+01      982.00
  0.13842E+00  0.51441E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25048E+02  0.66657E+01 -0.31714E+02  0.21558E+01  0.50320E+01  0.36434E+01      982.00
  0.16154E+00  0.51439E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25205E+02  0.65300E+01 -0.31735E+02  0.27508E+01  0.48166E+01  0.29492E+01      982.00
  0.18467E+00  0.51470E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25331E+02  0.64412E+01 -0.31772E+02  0.33568E+01  0.45618E+01  0.21602E+01      982.00
  0.20782E+00  0.51525E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25401E+02  0.64191E+01 -0.31820E+02  0.39470E+01  0.42725E+01  0.12943E+01      982.00
  0.23098E+00  0.51589E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25390E+02  0.64812E+01 -0.31871E+02  0.44926E+01  0.39515E+01  0.37319E+00      982.00
  0.25415E+00  0.51647E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25282E+02  0.66408E+01 -0.31923E+02  0.49694E+01  0.35940E+01 -0.58642E+00      982.00
  0.27733E+00  0.51689E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25070E+02  0.69046E+01 -0.31974E+02  0.53541E+01  0.31950E+01 -0.15695E+01      982.00
  0.30052E+00  0.51714E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24747E+02  0.72799E+01 -0.32027E+02  0.56366E+01  0.27315E+01 -0.25768E+01      982.00
  0.32375E+00  0.51727E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24310E+02  0.77732E+01 -0.32084E+02  0.58071E+01  0.21803E+01 -0.36090E+01      982.00
  0.34701E+00  0.51748E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23757E+02  0.83929E+01 -0.32150E+02  0.58576E+01  0.15136E+01 -0.46686E+01      982.00
  0.37030E+00  0.51810E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23087E+02  0.91450E+01 -0.32232E+02  0.57810E+01  0.71040E+00 -0.57508E+01      982.00
