          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50654E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12487E+02  0.20202E+02 -0.32689E+02 -0.41311E+01  0.45137E+01  0.12375E+01      982.00
  0.24200E-01  0.50140E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13080E+02  0.19440E+02 -0.32520E+02 -0.34727E+01  0.46723E+01  0.91202E+00      982.00
  0.48522E-01  0.49666E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13719E+02  0.18638E+02 -0.32357E+02 -0.27501E+01  0.48034E+01  0.57402E+00      982.00
  0.72953E-01  0.49254E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14369E+02  0.17831E+02 -0.32200E+02 -0.19977E+01  0.48965E+01  0.23573E+00      982.00
  0.97469E-01  0.48943E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14978E+02  0.17089E+02 -0.32067E+02 -0.12931E+01  0.49474E+01 -0.78985E-01      982.00
  0.12204E+00  0.48755E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15534E+02  0.16443E+02 -0.31976E+02 -0.66028E+00  0.49732E+01 -0.36425E+00      982.00
  0.14663E+00  0.48696E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16051E+02  0.15888E+02 -0.31939E+02 -0.86179E-01  0.49923E+01 -0.62563E+00      982.00
  0.17123E+00  0.48757E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16543E+02  0.15415E+02 -0.31958E+02  0.44255E+00  0.50150E+01 -0.86829E+00      982.00
  0.19581E+00  0.48929E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17025E+02  0.15006E+02 -0.32030E+02  0.94678E+00  0.50452E+01 -0.10991E+01      982.00
  0.22036E+00  0.49200E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17501E+02  0.14648E+02 -0.32150E+02  0.14389E+01  0.50817E+01 -0.13222E+01      982.00
