          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.69066E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23833E+02  0.21910E+02 -0.45743E+02 -0.10435E+01  0.56745E+00 -0.42861E+01      982.00
  0.24837E-01  0.68876E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23800E+02  0.21831E+02 -0.45631E+02 -0.10823E+01  0.59809E+00 -0.41472E+01      982.00
  0.49680E-01  0.68715E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23765E+02  0.21776E+02 -0.45541E+02 -0.11166E+01  0.62288E+00 -0.39806E+01      982.00
  0.74533E-01  0.68646E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23763E+02  0.21753E+02 -0.45517E+02 -0.11553E+01  0.64774E+00 -0.37653E+01      982.00
  0.99398E-01  0.68661E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23793E+02  0.21759E+02 -0.45553E+02 -0.11960E+01  0.66772E+00 -0.35025E+01      982.00
  0.12428E+00  0.68766E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23852E+02  0.21797E+02 -0.45649E+02 -0.12394E+01  0.68733E+00 -0.32066E+01      982.00
  0.14917E+00  0.68945E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23939E+02  0.21857E+02 -0.45796E+02 -0.12852E+01  0.70255E+00 -0.28781E+01      982.00
  0.17408E+00  0.69188E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24047E+02  0.21936E+02 -0.45983E+02 -0.13329E+01  0.71559E+00 -0.25331E+01      982.00
  0.19900E+00  0.69485E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24173E+02  0.22030E+02 -0.46203E+02 -0.13838E+01  0.72668E+00 -0.21748E+01      982.00
  0.22394E+00  0.69805E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24304E+02  0.22130E+02 -0.46434E+02 -0.14345E+01  0.73621E+00 -0.18267E+01      982.00
  0.24888E+00  0.70140E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24438E+02  0.22234E+02 -0.46672E+02 -0.14863E+01  0.74430E+00 -0.14888E+01      982.00
  0.27384E+00  0.70482E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24571E+02  0.22338E+02 -0.46909E+02 -0.15390E+01  0.75052E+00 -0.11643E+01      982.00
  0.29879E+00  0.70815E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24699E+02  0.22439E+02 -0.47138E+02 -0.15928E+01  0.75296E+00 -0.85261E+00      982.00
  0.32376E+00  0.71117E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24819E+02  0.22524E+02 -0.47342E+02 -0.16485E+01  0.74558E+00 -0.54610E+00      982.00
  0.34872E+00  0.71426E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24936E+02  0.22613E+02 -0.47549E+02 -0.17061E+01  0.73419E+00 -0.25321E+00      982.00
  0.37368E+00  0.71717E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25048E+02  0.22694E+02 -0.47742E+02 -0.17676E+01  0.71111E+00  0.37855E-01      982.00
  0.39865E+00  0.71989E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25156E+02  0.22763E+02 -0.47918E+02 -0.18355E+01  0.67225E+00  0.33282E+00      982.00
  0.42361E+00  0.72241E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25263E+02  0.22815E+02 -0.48078E+02 -0.19124E+01  0.61362E+00  0.63649E+00      982.00
  0.44857E+00  0.72476E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25371E+02  0.22853E+02 -0.48224E+02 -0.19923E+01  0.54481E+00  0.93247E+00      982.00
  0.47352E+00  0.72677E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25484E+02  0.22859E+02 -0.48343E+02 -0.20846E+01  0.44372E+00  0.12537E+01      982.00
  0.49846E+00  0.72853E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25603E+02  0.22839E+02 -0.48442E+02 -0.21743E+01  0.32645E+00  0.15757E+01      982.00
  0.52340E+00  0.73005E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25727E+02  0.22795E+02 -0.48522E+02 -0.22477E+01  0.20440E+00  0.18878E+01      982.00
  0.54832E+00  0.73137E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25855E+02  0.22732E+02 -0.48587E+02 -0.22930E+01  0.90567E-01  0.21808E+01      982.00
  0.57323E+00  0.73254E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25988E+02  0.22655E+02 -0.48643E+02 -0.23065E+01 -0.54480E-02  0.24503E+01      982.00
  0.59813E+00  0.73361E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26127E+02  0.22565E+02 -0.48692E+02 -0.22965E+01 -0.87879E-01  0.27101E+01      982.00
  0.62302E+00  0.73452E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26267E+02  0.22464E+02 -0.48731E+02 -0.22604E+01 -0.13858E+00  0.29334E+01      982.00
  0.64790E+00  0.73535E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26419E+02  0.22345E+02 -0.48764E+02 -0.22100E+01 -0.17855E+00  0.31568E+01      982.00
  0.67277E+00  0.73602E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26567E+02  0.22219E+02 -0.48787E+02 -0.21565E+01 -0.19420E+00  0.33492E+01      982.00
  0.69763E+00  0.73662E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26740E+02  0.22061E+02 -0.48801E+02 -0.20935E+01 -0.20257E+00  0.35550E+01      982.00
  0.72247E+00  0.73710E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26900E+02  0.21908E+02 -0.48808E+02 -0.20480E+01 -0.19590E+00  0.37312E+01      982.00
  0.74730E+00  0.73750E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27065E+02  0.21742E+02 -0.48808E+02 -0.20123E+01 -0.18217E+00  0.39019E+01      982.00
  0.77212E+00  0.73782E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27236E+02  0.21563E+02 -0.48799E+02 -0.19885E+01 -0.16246E+00  0.40678E+01      982.00
  0.79692E+00  0.73806E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27411E+02  0.21372E+02 -0.48783E+02 -0.19785E+01 -0.13681E+00  0.42283E+01      982.00
  0.82171E+00  0.73823E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27591E+02  0.21169E+02 -0.48760E+02 -0.19835E+01 -0.10502E+00  0.43826E+01      982.00
  0.84648E+00  0.73833E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27774E+02  0.20956E+02 -0.48729E+02 -0.20043E+01 -0.66913E-01  0.45301E+01      982.00
  0.87123E+00  0.73836E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27960E+02  0.20733E+02 -0.48693E+02 -0.20411E+01 -0.22435E-01  0.46702E+01      982.00
  0.89596E+00  0.73834E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28147E+02  0.20503E+02 -0.48650E+02 -0.20933E+01  0.28242E-01  0.48024E+01      982.00
  0.92067E+00  0.73820E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28301E+02  0.20301E+02 -0.48602E+02 -0.21519E+01  0.71355E-01  0.49225E+01      982.00
  0.94536E+00  0.73752E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28461E+02  0.20052E+02 -0.48513E+02 -0.22216E+01  0.13136E+00  0.50349E+01      982.00
  0.97002E+00  0.73681E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28618E+02  0.19803E+02 -0.48421E+02 -0.22999E+01  0.19580E+00  0.51382E+01      982.00
  0.99467E+00  0.73602E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.28761E+02  0.19564E+02 -0.48324E+02 -0.23782E+01  0.25234E+00  0.52382E+01      982.00
