TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  138.00   45.00  -48.37  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
   48.17  177.00 -124.83   0.0016500
