          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57707E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13694E+02  0.19149E+02 -0.32843E+02  0.36097E+01 -0.14904E+01  0.16684E+02      982.00
  0.21342E-01  0.57781E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14310E+02  0.18543E+02 -0.32853E+02  0.24793E+01 -0.10273E+01  0.17080E+02      982.00
  0.42664E-01  0.57851E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14835E+02  0.18031E+02 -0.32866E+02  0.15359E+01 -0.55094E+00  0.17327E+02      982.00
  0.63969E-01  0.57945E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15277E+02  0.17622E+02 -0.32899E+02  0.74256E+00 -0.10071E+00  0.17480E+02      982.00
  0.85259E-01  0.58071E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15648E+02  0.17306E+02 -0.32955E+02  0.78664E-01  0.30058E+00  0.17572E+02      982.00
  0.10654E+00  0.58231E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15964E+02  0.17073E+02 -0.33037E+02 -0.47347E+00  0.64318E+00  0.17629E+02      982.00
  0.12782E+00  0.58433E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16225E+02  0.16918E+02 -0.33143E+02 -0.92311E+00  0.92129E+00  0.17677E+02      982.00
  0.14909E+00  0.58678E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16447E+02  0.16827E+02 -0.33274E+02 -0.12911E+01  0.11446E+01  0.17729E+02      982.00
  0.17035E+00  0.58964E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16640E+02  0.16787E+02 -0.33427E+02 -0.15923E+01  0.13228E+01  0.17792E+02      982.00
  0.19161E+00  0.59283E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16810E+02  0.16792E+02 -0.33602E+02 -0.18348E+01  0.14643E+01  0.17865E+02      982.00
  0.21286E+00  0.59619E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16963E+02  0.16827E+02 -0.33790E+02 -0.20354E+01  0.15770E+01  0.17941E+02      982.00
  0.23412E+00  0.59965E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17102E+02  0.16886E+02 -0.33988E+02 -0.21993E+01  0.16661E+01  0.18017E+02      982.00
  0.25537E+00  0.60312E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17229E+02  0.16961E+02 -0.34190E+02 -0.23342E+01  0.17374E+01  0.18092E+02      982.00
  0.27663E+00  0.60681E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17349E+02  0.17054E+02 -0.34403E+02 -0.24373E+01  0.17963E+01  0.18180E+02      982.00
  0.29789E+00  0.61021E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17459E+02  0.17148E+02 -0.34607E+02 -0.25269E+01  0.18453E+01  0.18252E+02      982.00
