          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60100E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18041E+02  0.21652E+02 -0.39693E+02 -0.41677E+01 -0.11418E+01 -0.67497E+00      982.00
  0.24766E-01  0.60063E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18347E+02  0.21310E+02 -0.39657E+02 -0.42674E+01 -0.14922E+01 -0.62532E+00      982.00
  0.49526E-01  0.60165E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18834E+02  0.20874E+02 -0.39708E+02 -0.43640E+01 -0.18972E+01 -0.60924E+00      982.00
  0.74276E-01  0.60377E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19496E+02  0.20320E+02 -0.39816E+02 -0.44517E+01 -0.23913E+01 -0.63508E+00      982.00
  0.99005E-01  0.60582E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20186E+02  0.19723E+02 -0.39909E+02 -0.44736E+01 -0.28628E+01 -0.76102E+00      982.00
  0.12371E+00  0.60694E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20733E+02  0.19221E+02 -0.39954E+02 -0.43805E+01 -0.31482E+01 -0.10174E+01      982.00
  0.14839E+00  0.60727E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21085E+02  0.18886E+02 -0.39971E+02 -0.41985E+01 -0.31847E+01 -0.14200E+01      982.00
  0.17308E+00  0.60718E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21238E+02  0.18738E+02 -0.39977E+02 -0.39885E+01 -0.30470E+01 -0.18811E+01      982.00
  0.19777E+00  0.60719E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21304E+02  0.18682E+02 -0.39986E+02 -0.37747E+01 -0.28314E+01 -0.24016E+01      982.00
  0.22246E+00  0.60744E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21284E+02  0.18719E+02 -0.40003E+02 -0.35763E+01 -0.25620E+01 -0.29561E+01      982.00
  0.24716E+00  0.60806E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21210E+02  0.18821E+02 -0.40032E+02 -0.33962E+01 -0.22744E+01 -0.35249E+01      982.00
  0.27185E+00  0.60909E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21100E+02  0.18972E+02 -0.40072E+02 -0.32328E+01 -0.19831E+01 -0.40986E+01      982.00
