          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59096E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19623E+02  0.19025E+02 -0.38648E+02 -0.94668E+00 -0.62195E+01  0.20448E+01      982.00
  0.24525E-01  0.59390E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18847E+02  0.19950E+02 -0.38797E+02 -0.15667E+01 -0.62377E+01  0.22653E+01      982.00
  0.49022E-01  0.59628E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18055E+02  0.20855E+02 -0.38910E+02 -0.20724E+01 -0.61581E+01  0.23398E+01      982.00
  0.73493E-01  0.59738E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17397E+02  0.21567E+02 -0.38964E+02 -0.23602E+01 -0.59837E+01  0.22776E+01      982.00
  0.97952E-01  0.59749E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16914E+02  0.22064E+02 -0.38978E+02 -0.24586E+01 -0.57792E+01  0.21123E+01      982.00
  0.12242E+00  0.59705E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16570E+02  0.22399E+02 -0.38969E+02 -0.24512E+01 -0.55895E+01  0.18836E+01      982.00
  0.14689E+00  0.59644E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16331E+02  0.22622E+02 -0.38954E+02 -0.23936E+01 -0.54355E+01  0.16131E+01      982.00
  0.17138E+00  0.59577E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16178E+02  0.22756E+02 -0.38934E+02 -0.23173E+01 -0.53193E+01  0.13249E+01      982.00
  0.19589E+00  0.59519E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16089E+02  0.22830E+02 -0.38919E+02 -0.22358E+01 -0.52384E+01  0.10174E+01      982.00
  0.22041E+00  0.59459E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16044E+02  0.22853E+02 -0.38898E+02 -0.21722E+01 -0.51842E+01  0.71794E+00      982.00
  0.24494E+00  0.59410E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16040E+02  0.22840E+02 -0.38880E+02 -0.21091E+01 -0.51583E+01  0.39284E+00      982.00
  0.26948E+00  0.59362E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16064E+02  0.22795E+02 -0.38859E+02 -0.20548E+01 -0.51512E+01  0.53695E-01      982.00
  0.29403E+00  0.59311E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16119E+02  0.22714E+02 -0.38833E+02 -0.19963E+01 -0.51608E+01 -0.31539E+00      982.00
  0.31858E+00  0.59254E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16194E+02  0.22604E+02 -0.38799E+02 -0.19363E+01 -0.51790E+01 -0.71076E+00      982.00
  0.34314E+00  0.59185E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16292E+02  0.22460E+02 -0.38752E+02 -0.18656E+01 -0.52015E+01 -0.11417E+01      982.00
  0.36769E+00  0.59106E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16401E+02  0.22291E+02 -0.38692E+02 -0.17858E+01 -0.52220E+01 -0.16064E+01      982.00
  0.39224E+00  0.59015E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16530E+02  0.22088E+02 -0.38617E+02 -0.16834E+01 -0.52359E+01 -0.21130E+01      982.00
  0.41678E+00  0.58917E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16672E+02  0.21858E+02 -0.38530E+02 -0.15571E+01 -0.52377E+01 -0.26600E+01      982.00
  0.44130E+00  0.58820E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16822E+02  0.21610E+02 -0.38432E+02 -0.14073E+01 -0.52223E+01 -0.32442E+01      982.00
  0.46580E+00  0.58729E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16990E+02  0.21336E+02 -0.38326E+02 -0.12203E+01 -0.51853E+01 -0.38681E+01      982.00
  0.49028E+00  0.58657E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17165E+02  0.21052E+02 -0.38217E+02 -0.10032E+01 -0.51228E+01 -0.45230E+01      982.00
  0.51471E+00  0.58612E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17359E+02  0.20751E+02 -0.38110E+02 -0.74314E+00 -0.50314E+01 -0.52068E+01      982.00
  0.53909E+00  0.58607E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17558E+02  0.20453E+02 -0.38011E+02 -0.45427E+00 -0.49102E+01 -0.59055E+01      982.00
  0.56341E+00  0.58651E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17772E+02  0.20154E+02 -0.37927E+02 -0.12830E+00 -0.47580E+01 -0.66139E+01      982.00
  0.58766E+00  0.58751E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17992E+02  0.19870E+02 -0.37862E+02  0.21939E+00 -0.45774E+01 -0.73174E+01      982.00
  0.61183E+00  0.58912E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18224E+02  0.19596E+02 -0.37821E+02  0.59219E+00 -0.43692E+01 -0.80092E+01      982.00
  0.63590E+00  0.59132E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18461E+02  0.19345E+02 -0.37806E+02  0.97492E+00 -0.41383E+01 -0.86766E+01      982.00
  0.65988E+00  0.59409E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18700E+02  0.19120E+02 -0.37820E+02  0.13600E+01 -0.38888E+01 -0.93111E+01      982.00
  0.68375E+00  0.59735E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18937E+02  0.18926E+02 -0.37862E+02  0.17343E+01 -0.36270E+01 -0.99045E+01      982.00
  0.70752E+00  0.60103E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19176E+02  0.18756E+02 -0.37932E+02  0.21006E+01 -0.33543E+01 -0.10455E+02      982.00
  0.73119E+00  0.60504E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19414E+02  0.18613E+02 -0.38027E+02  0.24483E+01 -0.30763E+01 -0.10959E+02      982.00
  0.75476E+00  0.60928E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19648E+02  0.18497E+02 -0.38145E+02  0.27732E+01 -0.27966E+01 -0.11414E+02      982.00
  0.77823E+00  0.61369E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19883E+02  0.18402E+02 -0.38285E+02  0.30774E+01 -0.25159E+01 -0.11822E+02      982.00
  0.80163E+00  0.61816E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20109E+02  0.18332E+02 -0.38441E+02  0.33496E+01 -0.22413E+01 -0.12182E+02      982.00
  0.82495E+00  0.62265E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20331E+02  0.18282E+02 -0.38614E+02  0.35933E+01 -0.19732E+01 -0.12497E+02      982.00
  0.84820E+00  0.62710E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20551E+02  0.18248E+02 -0.38799E+02  0.38111E+01 -0.17121E+01 -0.12771E+02      982.00
  0.87141E+00  0.63149E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20768E+02  0.18226E+02 -0.38994E+02  0.40031E+01 -0.14598E+01 -0.13004E+02      982.00
  0.89456E+00  0.63578E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20982E+02  0.18215E+02 -0.39197E+02  0.41709E+01 -0.12171E+01 -0.13202E+02      982.00
  0.91768E+00  0.63995E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21195E+02  0.18212E+02 -0.39407E+02  0.43162E+01 -0.98436E+00 -0.13365E+02      982.00
  0.94077E+00  0.64336E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21384E+02  0.18208E+02 -0.39592E+02  0.44150E+01 -0.78347E+00 -0.13469E+02      982.00
  0.96385E+00  0.64665E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.21573E+02  0.18208E+02 -0.39782E+02  0.44965E+01 -0.59398E+00 -0.13547E+02      982.00
