TEXTURE AT STRAIN =    0.9500
   1.401   1.543   0.458  <-- length of phase ellipsoid axes
   44.98    0.52    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
  135.06   89.98 -148.66   0.0016500
