          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53827E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20796E+02  0.13713E+02 -0.34509E+02 -0.25219E+01  0.20047E+01  0.70498E+01      982.00
  0.24042E-01  0.53509E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20433E+02  0.13886E+02 -0.34319E+02 -0.26842E+01  0.19675E+01  0.70173E+01      982.00
  0.48093E-01  0.53296E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20046E+02  0.14142E+02 -0.34188E+02 -0.28873E+01  0.18692E+01  0.70458E+01      982.00
  0.72149E-01  0.53208E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19602E+02  0.14519E+02 -0.34121E+02 -0.31456E+01  0.16814E+01  0.71630E+01      982.00
  0.96197E-01  0.53242E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19114E+02  0.14997E+02 -0.34111E+02 -0.34485E+01  0.14127E+01  0.73560E+01      982.00
  0.12022E+00  0.53366E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18605E+02  0.15530E+02 -0.34135E+02 -0.37718E+01  0.10915E+01  0.75925E+01      982.00
  0.14421E+00  0.53535E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18120E+02  0.16050E+02 -0.34170E+02 -0.40821E+01  0.76017E+00  0.78312E+01      982.00
  0.16814E+00  0.53724E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17717E+02  0.16494E+02 -0.34211E+02 -0.43554E+01  0.44946E+00  0.80481E+01      982.00
  0.19202E+00  0.53931E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17405E+02  0.16855E+02 -0.34260E+02 -0.45967E+01  0.16050E+00  0.82456E+01      982.00
  0.21585E+00  0.54154E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17182E+02  0.17137E+02 -0.34319E+02 -0.48132E+01 -0.10885E+00  0.84259E+01      982.00
  0.23961E+00  0.54377E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17046E+02  0.17340E+02 -0.34386E+02 -0.50047E+01 -0.35505E+00  0.85788E+01      982.00
  0.26332E+00  0.54598E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16972E+02  0.17486E+02 -0.34458E+02 -0.51822E+01 -0.58487E+00  0.87091E+01      982.00
  0.28699E+00  0.54793E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16944E+02  0.17581E+02 -0.34525E+02 -0.53449E+01 -0.79300E+00  0.88021E+01      982.00
