TEXTURE AT STRAIN =    1.0000
   2.391   3.154   0.122  <-- length of phase ellipsoid axes
 -144.86   55.47   87.84  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
  113.73    4.99 -119.82   0.0003500
