          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.66816E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23430E+02  0.20589E+02 -0.44019E+02 -0.33906E+01  0.16264E+01 -0.43281E+01      982.00
  0.24705E-01  0.66739E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23922E+02  0.20045E+02 -0.43967E+02 -0.32405E+01  0.16439E+01 -0.42345E+01      982.00
  0.49410E-01  0.66773E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24461E+02  0.19527E+02 -0.43988E+02 -0.30883E+01  0.16343E+01 -0.40880E+01      982.00
  0.74113E-01  0.66920E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25084E+02  0.19000E+02 -0.44084E+02 -0.28891E+01  0.15955E+01 -0.38802E+01      982.00
  0.98817E-01  0.67152E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25729E+02  0.18506E+02 -0.44235E+02 -0.26711E+01  0.15444E+01 -0.36093E+01      982.00
  0.12352E+00  0.67389E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26325E+02  0.18064E+02 -0.44389E+02 -0.24330E+01  0.15098E+01 -0.32713E+01      982.00
  0.14822E+00  0.67514E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26739E+02  0.17739E+02 -0.44478E+02 -0.22076E+01  0.14725E+01 -0.28906E+01      982.00
  0.17293E+00  0.67578E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27051E+02  0.17482E+02 -0.44532E+02 -0.19815E+01  0.13390E+01 -0.25122E+01      982.00
  0.19764E+00  0.67671E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27330E+02  0.17272E+02 -0.44602E+02 -0.17850E+01  0.10963E+01 -0.21752E+01      982.00
  0.22235E+00  0.67814E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27608E+02  0.17089E+02 -0.44697E+02 -0.16263E+01  0.79631E+00 -0.18931E+01      982.00
  0.24707E+00  0.67992E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27878E+02  0.16928E+02 -0.44806E+02 -0.15091E+01  0.49204E+00 -0.16727E+01      982.00
  0.27178E+00  0.68209E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28161E+02  0.16770E+02 -0.44931E+02 -0.14188E+01  0.21479E+00 -0.15017E+01      982.00
  0.29648E+00  0.68447E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28434E+02  0.16629E+02 -0.45064E+02 -0.13599E+01 -0.20802E-01 -0.13829E+01      982.00
  0.32117E+00  0.68702E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28714E+02  0.16490E+02 -0.45203E+02 -0.13172E+01 -0.21168E+00 -0.13005E+01      982.00
  0.34585E+00  0.68962E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.28992E+02  0.16351E+02 -0.45343E+02 -0.12863E+01 -0.36156E+00 -0.12480E+01      982.00
