TEXTURE AT STRAIN =    0.2000
   1.233   1.383   0.570  <-- length of phase ellipsoid axes
   -3.55    6.23   38.88  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
  145.29   48.69 -135.49   0.0003500
