          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52518E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20311E+02  0.13804E+02 -0.34115E+02 -0.53641E+01  0.16368E+01  0.21113E+01      982.00
  0.24360E-01  0.52016E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20023E+02  0.13825E+02 -0.33848E+02 -0.52140E+01  0.16955E+01  0.17189E+01      982.00
  0.48762E-01  0.51550E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19736E+02  0.13863E+02 -0.33598E+02 -0.50666E+01  0.17846E+01  0.12983E+01      982.00
  0.73203E-01  0.51119E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19446E+02  0.13920E+02 -0.33366E+02 -0.49134E+01  0.18945E+01  0.85035E+00      982.00
  0.97680E-01  0.50728E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19159E+02  0.13993E+02 -0.33152E+02 -0.47465E+01  0.20287E+01  0.36830E+00      982.00
  0.12219E+00  0.50379E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18882E+02  0.14075E+02 -0.32957E+02 -0.45572E+01  0.21922E+01 -0.15308E+00      982.00
  0.14672E+00  0.50078E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18623E+02  0.14157E+02 -0.32780E+02 -0.43439E+01  0.23844E+01 -0.71050E+00      982.00
  0.17127E+00  0.49831E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18390E+02  0.14231E+02 -0.32621E+02 -0.40948E+01  0.26109E+01 -0.13086E+01      982.00
  0.19581E+00  0.49646E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18191E+02  0.14290E+02 -0.32481E+02 -0.38026E+01  0.28729E+01 -0.19459E+01      982.00
  0.22035E+00  0.49535E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18034E+02  0.14329E+02 -0.32363E+02 -0.34543E+01  0.31773E+01 -0.26253E+01      982.00
  0.24485E+00  0.49512E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17924E+02  0.14349E+02 -0.32272E+02 -0.30456E+01  0.35219E+01 -0.33394E+01      982.00
  0.26929E+00  0.49595E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17863E+02  0.14351E+02 -0.32214E+02 -0.25733E+01  0.39037E+01 -0.40797E+01      982.00
  0.29365E+00  0.49795E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17851E+02  0.14344E+02 -0.32195E+02 -0.20457E+01  0.43100E+01 -0.48286E+01      982.00
  0.31790E+00  0.50122E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17886E+02  0.14335E+02 -0.32221E+02 -0.14674E+01  0.47317E+01 -0.55734E+01      982.00
  0.34200E+00  0.50573E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17963E+02  0.14334E+02 -0.32297E+02 -0.85253E+00  0.51519E+01 -0.62965E+01      982.00
  0.36595E+00  0.51142E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18078E+02  0.14349E+02 -0.32427E+02 -0.21258E+00  0.55562E+01 -0.69864E+01      982.00
  0.38973E+00  0.51820E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18223E+02  0.14386E+02 -0.32609E+02  0.45406E+00  0.59390E+01 -0.76449E+01      982.00
  0.41333E+00  0.52594E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18390E+02  0.14447E+02 -0.32838E+02  0.11505E+01  0.62919E+01 -0.82766E+01      982.00
  0.43674E+00  0.53419E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18564E+02  0.14533E+02 -0.33097E+02  0.18657E+01  0.65853E+01 -0.88712E+01      982.00
  0.45997E+00  0.54186E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18732E+02  0.14633E+02 -0.33365E+02  0.25118E+01  0.67457E+01 -0.93684E+01      982.00
  0.48306E+00  0.54825E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18904E+02  0.14734E+02 -0.33638E+02  0.29812E+01  0.67452E+01 -0.97251E+01      982.00
  0.50607E+00  0.55346E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19091E+02  0.14825E+02 -0.33916E+02  0.32477E+01  0.66323E+01 -0.99623E+01      982.00
  0.52905E+00  0.55796E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19294E+02  0.14905E+02 -0.34198E+02  0.33725E+01  0.64592E+01 -0.10132E+02      982.00
  0.55204E+00  0.56176E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19503E+02  0.14967E+02 -0.34470E+02  0.33943E+01  0.62510E+01 -0.10250E+02      982.00
  0.57505E+00  0.56550E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19723E+02  0.15017E+02 -0.34740E+02  0.33579E+01  0.60593E+01 -0.10358E+02      982.00
  0.59808E+00  0.56916E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19948E+02  0.15057E+02 -0.35005E+02  0.33026E+01  0.58748E+01 -0.10459E+02      982.00
  0.62115E+00  0.57302E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20174E+02  0.15097E+02 -0.35271E+02  0.32524E+01  0.57212E+01 -0.10569E+02      982.00
  0.64423E+00  0.57678E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20404E+02  0.15127E+02 -0.35531E+02  0.32057E+01  0.55730E+01 -0.10667E+02      982.00
  0.66733E+00  0.58084E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20629E+02  0.15165E+02 -0.35795E+02  0.31832E+01  0.54641E+01 -0.10779E+02      982.00
  0.69044E+00  0.58500E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20859E+02  0.15202E+02 -0.36061E+02  0.31756E+01  0.53707E+01 -0.10887E+02      982.00
  0.71356E+00  0.58927E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21089E+02  0.15242E+02 -0.36330E+02  0.31849E+01  0.52947E+01 -0.10992E+02      982.00
  0.73668E+00  0.59354E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21318E+02  0.15281E+02 -0.36599E+02  0.32128E+01  0.52259E+01 -0.11088E+02      982.00
  0.75980E+00  0.59798E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21543E+02  0.15332E+02 -0.36875E+02  0.32463E+01  0.51813E+01 -0.11183E+02      982.00
  0.78292E+00  0.60234E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21764E+02  0.15387E+02 -0.37150E+02  0.32877E+01  0.51356E+01 -0.11265E+02      982.00
  0.80605E+00  0.60668E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21982E+02  0.15443E+02 -0.37425E+02  0.33407E+01  0.50964E+01 -0.11338E+02      982.00
  0.82919E+00  0.61097E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22196E+02  0.15503E+02 -0.37699E+02  0.33988E+01  0.50598E+01 -0.11402E+02      982.00
