          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60938E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20983E+02  0.18724E+02 -0.39707E+02  0.56126E+01 -0.56033E+00  0.47160E+01      982.00
  0.24435E-01  0.61225E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22032E+02  0.17825E+02 -0.39857E+02  0.54439E+01 -0.13268E+00  0.48976E+01      982.00
  0.48847E-01  0.61391E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22841E+02  0.17101E+02 -0.39942E+02  0.51950E+01  0.61431E-01  0.49545E+01      982.00
  0.73245E-01  0.61492E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23450E+02  0.16546E+02 -0.39996E+02  0.49304E+01  0.98208E-01  0.49423E+01      982.00
  0.97636E-01  0.61571E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23933E+02  0.16106E+02 -0.40039E+02  0.46884E+01  0.64159E-01  0.49004E+01      982.00
  0.12202E+00  0.61656E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24325E+02  0.15761E+02 -0.40086E+02  0.44844E+01 -0.10256E-02  0.48507E+01      982.00
  0.14640E+00  0.61760E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24659E+02  0.15484E+02 -0.40144E+02  0.43202E+01 -0.70723E-01  0.48065E+01      982.00
  0.17078E+00  0.61890E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24950E+02  0.15266E+02 -0.40215E+02  0.41928E+01 -0.13627E+00  0.47733E+01      982.00
  0.19514E+00  0.62050E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25219E+02  0.15086E+02 -0.40304E+02  0.40985E+01 -0.19027E+00  0.47522E+01      982.00
  0.21950E+00  0.62235E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25466E+02  0.14942E+02 -0.40408E+02  0.40317E+01 -0.23449E+00  0.47424E+01      982.00
  0.24385E+00  0.62437E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25687E+02  0.14835E+02 -0.40522E+02  0.39876E+01 -0.27146E+00  0.47443E+01      982.00
  0.26819E+00  0.62652E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25896E+02  0.14749E+02 -0.40645E+02  0.39624E+01 -0.29847E+00  0.47524E+01      982.00
  0.29252E+00  0.62871E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26087E+02  0.14683E+02 -0.40770E+02  0.39521E+01 -0.31753E+00  0.47658E+01      982.00
  0.31683E+00  0.63096E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26257E+02  0.14643E+02 -0.40901E+02  0.39556E+01 -0.33442E+00  0.47856E+01      982.00
  0.34114E+00  0.63312E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26416E+02  0.14610E+02 -0.41026E+02  0.39681E+01 -0.34251E+00  0.48049E+01      982.00
  0.36544E+00  0.63527E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26556E+02  0.14596E+02 -0.41152E+02  0.39895E+01 -0.34997E+00  0.48263E+01      982.00
  0.38973E+00  0.63720E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26680E+02  0.14586E+02 -0.41266E+02  0.40135E+01 -0.35054E+00  0.48448E+01      982.00
  0.41402E+00  0.63903E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26795E+02  0.14577E+02 -0.41372E+02  0.40474E+01 -0.34653E+00  0.48617E+01      982.00
  0.43830E+00  0.64085E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26894E+02  0.14587E+02 -0.41481E+02  0.40843E+01 -0.34417E+00  0.48770E+01      982.00
  0.46257E+00  0.64251E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26988E+02  0.14591E+02 -0.41579E+02  0.41283E+01 -0.33639E+00  0.48867E+01      982.00
  0.48684E+00  0.64383E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27052E+02  0.14606E+02 -0.41659E+02  0.41649E+01 -0.32789E+00  0.48957E+01      982.00
  0.51110E+00  0.64517E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27122E+02  0.14617E+02 -0.41738E+02  0.42156E+01 -0.31709E+00  0.48950E+01      982.00
  0.53536E+00  0.64637E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27174E+02  0.14639E+02 -0.41812E+02  0.42607E+01 -0.30450E+00  0.48914E+01      982.00
  0.55962E+00  0.64743E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27223E+02  0.14655E+02 -0.41878E+02  0.43207E+01 -0.28250E+00  0.48624E+01      982.00
