          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54498E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20514E+02  0.13622E+02 -0.34137E+02  0.70432E+01 -0.65605E+01  0.33909E+01      982.00
  0.23489E-01  0.54061E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20293E+02  0.13590E+02 -0.33883E+02  0.69246E+01 -0.66587E+01  0.31055E+01      982.00
  0.46993E-01  0.53670E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20060E+02  0.13595E+02 -0.33655E+02  0.68180E+01 -0.67642E+01  0.28213E+01      982.00
  0.70508E-01  0.53328E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19820E+02  0.13636E+02 -0.33456E+02  0.67198E+01 -0.68852E+01  0.25274E+01      982.00
  0.94034E-01  0.53036E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19576E+02  0.13707E+02 -0.33283E+02  0.66304E+01 -0.70183E+01  0.22243E+01      982.00
  0.11757E+00  0.52791E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19334E+02  0.13802E+02 -0.33136E+02  0.65460E+01 -0.71623E+01  0.19083E+01      982.00
  0.14111E+00  0.52584E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19097E+02  0.13913E+02 -0.33010E+02  0.64638E+01 -0.73119E+01  0.15794E+01      982.00
  0.16465E+00  0.52410E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18871E+02  0.14031E+02 -0.32901E+02  0.63710E+01 -0.74692E+01  0.12292E+01      982.00
  0.18819E+00  0.52259E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18656E+02  0.14149E+02 -0.32805E+02  0.62626E+01 -0.76258E+01  0.86043E+00      982.00
  0.21173E+00  0.52122E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18457E+02  0.14262E+02 -0.32719E+02  0.61229E+01 -0.77821E+01  0.46764E+00      982.00
  0.23527E+00  0.51992E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18272E+02  0.14368E+02 -0.32640E+02  0.59450E+01 -0.79296E+01  0.55357E-01      982.00
  0.25881E+00  0.51864E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18100E+02  0.14467E+02 -0.32567E+02  0.57152E+01 -0.80660E+01 -0.37690E+00      982.00
  0.28236E+00  0.51736E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17938E+02  0.14563E+02 -0.32501E+02  0.54204E+01 -0.81883E+01 -0.82842E+00      982.00
  0.30592E+00  0.51607E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17780E+02  0.14662E+02 -0.32443E+02  0.50575E+01 -0.82883E+01 -0.12915E+01      982.00
  0.32949E+00  0.51481E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17620E+02  0.14775E+02 -0.32394E+02  0.46180E+01 -0.83617E+01 -0.17643E+01      982.00
