TEXTURE AT STRAIN =    0.1000
   1.079   1.143   0.804  <-- length of phase ellipsoid axes
   22.37    6.09   38.95  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
  144.33   42.81 -140.69   0.0003500
