          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.50632E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13239E+02  0.18545E+02 -0.31783E+02  0.86988E+01 -0.26534E+01 -0.26751E+01      982.00
  0.23540E-01  0.50718E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14004E+02  0.17883E+02 -0.31887E+02  0.87824E+01 -0.13864E+01 -0.34698E+01      982.00
  0.47117E-01  0.50849E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14962E+02  0.17040E+02 -0.32002E+02  0.86507E+01 -0.23768E-01 -0.42259E+01      982.00
  0.70717E-01  0.51080E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15907E+02  0.16215E+02 -0.32122E+02  0.84070E+01  0.11956E+01 -0.48742E+01      982.00
  0.94299E-01  0.51403E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16697E+02  0.15562E+02 -0.32259E+02  0.81596E+01  0.21027E+01 -0.53803E+01      982.00
  0.11783E+00  0.51772E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17323E+02  0.15097E+02 -0.32420E+02  0.79473E+01  0.27289E+01 -0.57716E+01      982.00
  0.14132E+00  0.52163E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17826E+02  0.14778E+02 -0.32603E+02  0.77689E+01  0.31643E+01 -0.60888E+01      982.00
  0.16475E+00  0.52556E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18236E+02  0.14562E+02 -0.32798E+02  0.76163E+01  0.34763E+01 -0.63604E+01      982.00
  0.18816E+00  0.52957E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18588E+02  0.14420E+02 -0.33009E+02  0.74788E+01  0.37125E+01 -0.66017E+01      982.00
  0.21153E+00  0.53376E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18902E+02  0.14336E+02 -0.33238E+02  0.73534E+01  0.39007E+01 -0.68268E+01      982.00
  0.23488E+00  0.53816E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19192E+02  0.14294E+02 -0.33486E+02  0.72364E+01  0.40576E+01 -0.70406E+01      982.00
  0.25822E+00  0.54259E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19454E+02  0.14287E+02 -0.33741E+02  0.71267E+01  0.41900E+01 -0.72462E+01      982.00
  0.28153E+00  0.54723E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19701E+02  0.14311E+02 -0.34013E+02  0.70225E+01  0.43067E+01 -0.74451E+01      982.00
  0.30484E+00  0.55194E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19933E+02  0.14359E+02 -0.34292E+02  0.69221E+01  0.44122E+01 -0.76384E+01      982.00
  0.32814E+00  0.55681E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20151E+02  0.14433E+02 -0.34584E+02  0.68274E+01  0.45092E+01 -0.78273E+01      982.00
  0.35143E+00  0.56173E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20354E+02  0.14529E+02 -0.34883E+02  0.67356E+01  0.46001E+01 -0.80106E+01      982.00
  0.37472E+00  0.56673E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20541E+02  0.14649E+02 -0.35190E+02  0.66487E+01  0.46854E+01 -0.81878E+01      982.00
  0.39801E+00  0.57169E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20708E+02  0.14789E+02 -0.35497E+02  0.65642E+01  0.47649E+01 -0.83580E+01      982.00
  0.42129E+00  0.57669E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20859E+02  0.14952E+02 -0.35811E+02  0.64826E+01  0.48416E+01 -0.85205E+01      982.00
  0.44458E+00  0.58172E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20993E+02  0.15136E+02 -0.36129E+02  0.64052E+01  0.49157E+01 -0.86752E+01      982.00
  0.46787E+00  0.58666E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21106E+02  0.15340E+02 -0.36446E+02  0.63296E+01  0.49875E+01 -0.88184E+01      982.00
  0.49116E+00  0.59151E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21195E+02  0.15566E+02 -0.36761E+02  0.62580E+01  0.50541E+01 -0.89527E+01      982.00
  0.51447E+00  0.59614E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21263E+02  0.15800E+02 -0.37063E+02  0.61860E+01  0.51246E+01 -0.90749E+01      982.00
  0.53778E+00  0.60079E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21316E+02  0.16055E+02 -0.37371E+02  0.61123E+01  0.51968E+01 -0.91867E+01      982.00
  0.56111E+00  0.60524E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21349E+02  0.16323E+02 -0.37672E+02  0.60402E+01  0.52574E+01 -0.92842E+01      982.00
  0.58445E+00  0.60962E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21368E+02  0.16605E+02 -0.37973E+02  0.59682E+01  0.53144E+01 -0.93695E+01      982.00
  0.60781E+00  0.61375E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21369E+02  0.16891E+02 -0.38259E+02  0.58954E+01  0.53726E+01 -0.94436E+01      982.00
  0.63119E+00  0.61778E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21358E+02  0.17185E+02 -0.38543E+02  0.58202E+01  0.54282E+01 -0.95043E+01      982.00
  0.65458E+00  0.62161E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21333E+02  0.17482E+02 -0.38815E+02  0.57444E+01  0.54818E+01 -0.95532E+01      982.00
  0.67800E+00  0.62526E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21296E+02  0.17782E+02 -0.39078E+02  0.56677E+01  0.55345E+01 -0.95916E+01      982.00
  0.70143E+00  0.62868E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21254E+02  0.18074E+02 -0.39328E+02  0.55900E+01  0.55781E+01 -0.96198E+01      982.00
  0.72489E+00  0.63193E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21197E+02  0.18372E+02 -0.39569E+02  0.55097E+01  0.56269E+01 -0.96355E+01      982.00
  0.74837E+00  0.63522E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21136E+02  0.18679E+02 -0.39816E+02  0.54297E+01  0.56668E+01 -0.96417E+01      982.00
