TEXTURE AT STRAIN =    0.6000
   1.758   2.105   0.255  <-- length of phase ellipsoid axes
   -9.25    4.08   62.43  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
  140.65   47.74 -134.66   0.0003500
