          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57333E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23216E+02  0.10557E+02 -0.33772E+02 -0.12959E+01  0.24552E+01  0.13874E+02      982.00
  0.22090E-01  0.57432E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23330E+02  0.10392E+02 -0.33722E+02 -0.85576E+00  0.22472E+01  0.14106E+02      982.00
  0.44108E-01  0.57581E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23456E+02  0.10247E+02 -0.33703E+02 -0.40660E+00  0.20194E+01  0.14332E+02      982.00
  0.66058E-01  0.57781E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23611E+02  0.10106E+02 -0.33718E+02  0.51178E-01  0.17736E+01  0.14543E+02      982.00
  0.87940E-01  0.58032E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23796E+02  0.99725E+01 -0.33768E+02  0.51815E+00  0.15055E+01  0.14732E+02      982.00
  0.10976E+00  0.58329E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24012E+02  0.98449E+01 -0.33857E+02  0.98905E+00  0.12128E+01  0.14892E+02      982.00
  0.13153E+00  0.58670E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24264E+02  0.97190E+01 -0.33983E+02  0.14642E+01  0.88881E+00  0.15014E+02      982.00
  0.15325E+00  0.59046E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24549E+02  0.95972E+01 -0.34146E+02  0.19370E+01  0.53605E+00  0.15090E+02      982.00
  0.17494E+00  0.59453E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24873E+02  0.94740E+01 -0.34347E+02  0.24134E+01  0.14549E+00  0.15110E+02      982.00
  0.19660E+00  0.59885E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25237E+02  0.93454E+01 -0.34583E+02  0.28981E+01 -0.28777E+00  0.15061E+02      982.00
  0.21826E+00  0.60337E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25646E+02  0.92049E+01 -0.34851E+02  0.34007E+01 -0.76869E+00  0.14928E+02      982.00
