TEXTURE AT STRAIN =    0.9500
   1.400   1.447   0.488  <-- length of phase ellipsoid axes
    8.73    2.16  -26.72  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
  162.55   35.33 -105.67   0.0016500
