TEXTURE AT STRAIN =    0.8000
   1.312   1.353   0.559  <-- length of phase ellipsoid axes
    9.19    2.37  -27.59  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
  162.20   37.70 -106.63   0.0016500
