          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60112E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25586E+02  0.12029E+02 -0.37615E+02  0.86032E+01 -0.18303E+01 -0.44718E+01      982.00
  0.23466E-01  0.59973E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25620E+02  0.11994E+02 -0.37615E+02  0.84019E+01 -0.17091E+01 -0.42267E+01      982.00
  0.46985E-01  0.59851E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25670E+02  0.11949E+02 -0.37619E+02  0.81711E+01 -0.15884E+01 -0.40404E+01      982.00
  0.70555E-01  0.59769E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25734E+02  0.11910E+02 -0.37644E+02  0.79348E+01 -0.14358E+01 -0.38949E+01      982.00
  0.94174E-01  0.59716E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25802E+02  0.11882E+02 -0.37684E+02  0.76937E+01 -0.12562E+01 -0.37888E+01      982.00
  0.11784E+00  0.59720E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25885E+02  0.11871E+02 -0.37756E+02  0.74589E+01 -0.10670E+01 -0.37176E+01      982.00
  0.14155E+00  0.59781E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25983E+02  0.11870E+02 -0.37854E+02  0.72461E+01 -0.88437E+00 -0.36740E+01      982.00
  0.16529E+00  0.59937E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26114E+02  0.11887E+02 -0.38000E+02  0.70717E+01 -0.72368E+00 -0.36516E+01      982.00
  0.18907E+00  0.60187E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26277E+02  0.11919E+02 -0.38196E+02  0.69364E+01 -0.58409E+00 -0.36431E+01      982.00
  0.21287E+00  0.60507E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26465E+02  0.11963E+02 -0.38428E+02  0.68387E+01 -0.47461E+00 -0.36393E+01      982.00
  0.23668E+00  0.60899E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26680E+02  0.12016E+02 -0.38697E+02  0.67858E+01 -0.39866E+00 -0.36337E+01      982.00
  0.26051E+00  0.61310E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26896E+02  0.12078E+02 -0.38975E+02  0.67523E+01 -0.33816E+00 -0.36177E+01      982.00
  0.28435E+00  0.61752E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27122E+02  0.12147E+02 -0.39269E+02  0.67463E+01 -0.30005E+00 -0.35898E+01      982.00
