          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52379E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16053E+02  0.15998E+02 -0.32051E+02  0.32606E+01 -0.23912E+01  0.11301E+02      982.00
  0.22947E-01  0.52014E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15432E+02  0.16491E+02 -0.31923E+02  0.29190E+01 -0.16368E+01  0.11226E+02      982.00
  0.45962E-01  0.51772E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14777E+02  0.17065E+02 -0.31842E+02  0.26046E+01 -0.78187E+00  0.11149E+02      982.00
  0.69026E-01  0.51644E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14067E+02  0.17726E+02 -0.31793E+02  0.23015E+01  0.18133E+00  0.11057E+02      982.00
  0.92112E-01  0.51579E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13339E+02  0.18406E+02 -0.31744E+02  0.20408E+01  0.11424E+01  0.10915E+02      982.00
  0.11519E+00  0.51516E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12663E+02  0.19012E+02 -0.31675E+02  0.18622E+01  0.19533E+01  0.10713E+02      982.00
  0.13825E+00  0.51451E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12093E+02  0.19509E+02 -0.31602E+02  0.17732E+01  0.25699E+01  0.10482E+02      982.00
  0.16128E+00  0.51427E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11647E+02  0.19907E+02 -0.31554E+02  0.17735E+01  0.30338E+01  0.10269E+02      982.00
  0.18429E+00  0.51463E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11295E+02  0.20244E+02 -0.31540E+02  0.18336E+01  0.34124E+01  0.10085E+02      982.00
  0.20727E+00  0.51553E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11012E+02  0.20545E+02 -0.31557E+02  0.19349E+01  0.37442E+01  0.99265E+01      982.00
  0.23023E+00  0.51678E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10781E+02  0.20817E+02 -0.31599E+02  0.20604E+01  0.40433E+01  0.97761E+01      982.00
  0.25316E+00  0.51815E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10591E+02  0.21064E+02 -0.31655E+02  0.21967E+01  0.43149E+01  0.96191E+01      982.00
  0.27607E+00  0.51935E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10424E+02  0.21288E+02 -0.31711E+02  0.23340E+01  0.45653E+01  0.94386E+01      982.00
  0.29896E+00  0.52009E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10283E+02  0.21473E+02 -0.31756E+02  0.24721E+01  0.47869E+01  0.92195E+01      982.00
  0.32186E+00  0.52040E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10154E+02  0.21634E+02 -0.31788E+02  0.26028E+01  0.49868E+01  0.89595E+01      982.00
  0.34477E+00  0.52018E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10030E+02  0.21772E+02 -0.31802E+02  0.27236E+01  0.51637E+01  0.86531E+01      982.00
  0.36769E+00  0.51938E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.99095E+01  0.21886E+02 -0.31796E+02  0.28317E+01  0.53152E+01  0.82958E+01      982.00
  0.39065E+00  0.51795E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.97941E+01  0.21972E+02 -0.31766E+02  0.29312E+01  0.54408E+01  0.78850E+01      982.00
  0.41365E+00  0.51594E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96736E+01  0.22040E+02 -0.31714E+02  0.30097E+01  0.55378E+01  0.74190E+01      982.00
  0.43670E+00  0.51337E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.95489E+01  0.22090E+02 -0.31639E+02  0.30650E+01  0.56036E+01  0.68998E+01      982.00
  0.45981E+00  0.51015E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.94176E+01  0.22123E+02 -0.31540E+02  0.30895E+01  0.56256E+01  0.63134E+01      982.00
  0.48300E+00  0.50630E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.92820E+01  0.22137E+02 -0.31419E+02  0.30760E+01  0.55973E+01  0.56574E+01      982.00
  0.50627E+00  0.50192E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.91447E+01  0.22133E+02 -0.31278E+02  0.30191E+01  0.55143E+01  0.49314E+01      982.00
  0.52964E+00  0.49709E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.90068E+01  0.22117E+02 -0.31123E+02  0.29017E+01  0.53603E+01  0.41297E+01      982.00
  0.55311E+00  0.49196E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.88722E+01  0.22088E+02 -0.30960E+02  0.27136E+01  0.51259E+01  0.32490E+01      982.00
  0.57671E+00  0.48674E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.87475E+01  0.22048E+02 -0.30796E+02  0.24410E+01  0.47984E+01  0.22873E+01      982.00
  0.60044E+00  0.48178E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.86419E+01  0.21999E+02 -0.30641E+02  0.20727E+01  0.43701E+01  0.12484E+01      982.00
  0.62429E+00  0.47753E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.85670E+01  0.21942E+02 -0.30509E+02  0.16028E+01  0.38395E+01  0.14253E+00      982.00
  0.64825E+00  0.47449E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.85349E+01  0.21876E+02 -0.30410E+02  0.10257E+01  0.32061E+01 -0.10184E+01      982.00
  0.67228E+00  0.47316E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.85584E+01  0.21800E+02 -0.30359E+02  0.35090E+00  0.24858E+01 -0.22092E+01      982.00
  0.69634E+00  0.47395E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.86481E+01  0.21715E+02 -0.30363E+02 -0.40556E+00  0.16997E+01 -0.34015E+01      982.00
  0.72037E+00  0.47704E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.88099E+01  0.21619E+02 -0.30429E+02 -0.12197E+01  0.87603E+00 -0.45637E+01      982.00
  0.74429E+00  0.48232E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.90440E+01  0.21512E+02 -0.30556E+02 -0.20596E+01  0.48655E-01 -0.56632E+01      982.00
  0.76804E+00  0.48942E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.93444E+01  0.21394E+02 -0.30739E+02 -0.28954E+01 -0.75193E+00 -0.66741E+01      982.00
  0.79160E+00  0.49776E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96993E+01  0.21268E+02 -0.30968E+02 -0.36912E+01 -0.14914E+01 -0.75724E+01      982.00
