          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.62285E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10845E+02  0.28054E+02 -0.38899E+02  0.12007E+01 -0.58050E+01 -0.70086E+01      982.00
  0.23420E-01  0.62338E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10850E+02  0.28108E+02 -0.38958E+02  0.11922E+01 -0.57203E+01 -0.69618E+01      982.00
  0.46855E-01  0.62475E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10848E+02  0.28210E+02 -0.39058E+02  0.11659E+01 -0.56463E+01 -0.69491E+01      982.00
  0.70300E-01  0.62694E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10847E+02  0.28357E+02 -0.39204E+02  0.11088E+01 -0.55829E+01 -0.69576E+01      982.00
  0.93749E-01  0.63024E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10849E+02  0.28563E+02 -0.39412E+02  0.10068E+01 -0.55323E+01 -0.69970E+01      982.00
  0.11720E+00  0.63411E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10863E+02  0.28794E+02 -0.39657E+02  0.86147E+00 -0.54856E+01 -0.70445E+01      982.00
  0.14065E+00  0.63889E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10899E+02  0.29061E+02 -0.39960E+02  0.66724E+00 -0.54440E+01 -0.71019E+01      982.00
  0.16411E+00  0.64460E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10961E+02  0.29362E+02 -0.40323E+02  0.41956E+00 -0.54119E+01 -0.71724E+01      982.00
  0.18757E+00  0.65095E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11071E+02  0.29664E+02 -0.40736E+02  0.16855E+00 -0.54125E+01 -0.72223E+01      982.00
  0.21103E+00  0.65638E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11244E+02  0.29872E+02 -0.41116E+02 -0.37555E-01 -0.54659E+01 -0.71846E+01      982.00
  0.23452E+00  0.65951E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11440E+02  0.29949E+02 -0.41389E+02 -0.21869E+00 -0.54777E+01 -0.70240E+01      982.00
  0.25806E+00  0.66091E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11600E+02  0.29970E+02 -0.41570E+02 -0.51284E+00 -0.53669E+01 -0.68195E+01      982.00
  0.28164E+00  0.66276E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11724E+02  0.30041E+02 -0.41765E+02 -0.86034E+00 -0.51896E+01 -0.66626E+01      982.00
  0.30527E+00  0.66490E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11830E+02  0.30132E+02 -0.41961E+02 -0.12060E+01 -0.49976E+01 -0.65500E+01      982.00
  0.32894E+00  0.66757E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11923E+02  0.30251E+02 -0.42175E+02 -0.15305E+01 -0.48179E+01 -0.64767E+01      982.00
  0.35263E+00  0.67048E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12016E+02  0.30376E+02 -0.42392E+02 -0.18028E+01 -0.46673E+01 -0.64331E+01      982.00
  0.37634E+00  0.67355E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12111E+02  0.30501E+02 -0.42612E+02 -0.20256E+01 -0.45465E+01 -0.64110E+01      982.00
  0.40007E+00  0.67649E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12194E+02  0.30621E+02 -0.42815E+02 -0.22069E+01 -0.44473E+01 -0.64075E+01      982.00
  0.42380E+00  0.67942E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12283E+02  0.30735E+02 -0.43018E+02 -0.23477E+01 -0.43748E+01 -0.64082E+01      982.00
  0.44754E+00  0.68220E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12362E+02  0.30843E+02 -0.43205E+02 -0.24629E+01 -0.43182E+01 -0.64207E+01      982.00
  0.47129E+00  0.68489E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12450E+02  0.30939E+02 -0.43389E+02 -0.25509E+01 -0.42764E+01 -0.64311E+01      982.00
  0.49505E+00  0.68739E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12536E+02  0.31025E+02 -0.43561E+02 -0.26213E+01 -0.42438E+01 -0.64436E+01      982.00
  0.51881E+00  0.68988E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12619E+02  0.31108E+02 -0.43728E+02 -0.26904E+01 -0.42150E+01 -0.64713E+01      982.00
  0.54258E+00  0.69205E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12703E+02  0.31175E+02 -0.43878E+02 -0.27367E+01 -0.41919E+01 -0.64891E+01      982.00
  0.56636E+00  0.69395E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12783E+02  0.31228E+02 -0.44011E+02 -0.27765E+01 -0.41732E+01 -0.65072E+01      982.00
  0.59014E+00  0.69576E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12856E+02  0.31277E+02 -0.44133E+02 -0.28185E+01 -0.41584E+01 -0.65382E+01      982.00
  0.61393E+00  0.69730E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12931E+02  0.31311E+02 -0.44241E+02 -0.28486E+01 -0.41402E+01 -0.65612E+01      982.00
  0.63772E+00  0.69875E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13005E+02  0.31340E+02 -0.44344E+02 -0.28754E+01 -0.41226E+01 -0.65867E+01      982.00
  0.66152E+00  0.70010E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13079E+02  0.31361E+02 -0.44440E+02 -0.29012E+01 -0.41058E+01 -0.66151E+01      982.00
  0.68532E+00  0.70132E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13150E+02  0.31377E+02 -0.44527E+02 -0.29255E+01 -0.40879E+01 -0.66468E+01      982.00
  0.70913E+00  0.70235E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13220E+02  0.31381E+02 -0.44601E+02 -0.29487E+01 -0.40706E+01 -0.66791E+01      982.00
  0.73295E+00  0.70332E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13290E+02  0.31382E+02 -0.44672E+02 -0.29712E+01 -0.40531E+01 -0.67145E+01      982.00
  0.75676E+00  0.70422E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13358E+02  0.31379E+02 -0.44737E+02 -0.29934E+01 -0.40348E+01 -0.67529E+01      982.00
  0.78059E+00  0.70505E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13425E+02  0.31372E+02 -0.44797E+02 -0.30152E+01 -0.40161E+01 -0.67942E+01      982.00
  0.80441E+00  0.70570E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13491E+02  0.31355E+02 -0.44846E+02 -0.30366E+01 -0.39970E+01 -0.68356E+01      982.00
  0.82824E+00  0.70628E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13557E+02  0.31332E+02 -0.44889E+02 -0.30586E+01 -0.39791E+01 -0.68807E+01      982.00
  0.85208E+00  0.70621E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13610E+02  0.31285E+02 -0.44896E+02 -0.30653E+01 -0.39523E+01 -0.69003E+01      982.00
  0.87592E+00  0.70622E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13671E+02  0.31234E+02 -0.44905E+02 -0.30764E+01 -0.39208E+01 -0.69402E+01      982.00
  0.89976E+00  0.70606E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13728E+02  0.31175E+02 -0.44903E+02 -0.30881E+01 -0.38894E+01 -0.69811E+01      982.00
  0.92361E+00  0.70600E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13788E+02  0.31120E+02 -0.44907E+02 -0.30987E+01 -0.38592E+01 -0.70257E+01      982.00
  0.94746E+00  0.70589E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.13846E+02  0.31062E+02 -0.44908E+02 -0.31093E+01 -0.38289E+01 -0.70710E+01      982.00
