          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55952E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11548E+02  0.24013E+02 -0.35561E+02  0.40211E+01  0.64372E+00 -0.62985E+01      982.00
  0.23834E-01  0.55880E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11363E+02  0.24062E+02 -0.35425E+02  0.39910E+01  0.36686E+00 -0.65801E+01      982.00
  0.47607E-01  0.55863E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11224E+02  0.24106E+02 -0.35329E+02  0.39747E+01  0.13777E+00 -0.68411E+01      982.00
  0.71323E-01  0.55916E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11128E+02  0.24155E+02 -0.35283E+02  0.39540E+01 -0.72294E-01 -0.71058E+01      982.00
  0.94985E-01  0.56054E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11074E+02  0.24220E+02 -0.35293E+02  0.39191E+01 -0.27544E+00 -0.73815E+01      982.00
  0.11860E+00  0.56264E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11054E+02  0.24299E+02 -0.35353E+02  0.38643E+01 -0.46633E+00 -0.76696E+01      982.00
  0.14216E+00  0.56552E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11064E+02  0.24402E+02 -0.35465E+02  0.37805E+01 -0.65738E+00 -0.79684E+01      982.00
  0.16568E+00  0.56925E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11102E+02  0.24531E+02 -0.35634E+02  0.36709E+01 -0.83853E+00 -0.82802E+01      982.00
  0.18915E+00  0.57339E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11152E+02  0.24678E+02 -0.35830E+02  0.35265E+01 -0.10220E+01 -0.85943E+01      982.00
  0.21258E+00  0.57805E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11218E+02  0.24843E+02 -0.36061E+02  0.33582E+01 -0.11962E+01 -0.89110E+01      982.00
  0.23598E+00  0.58298E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11290E+02  0.25019E+02 -0.36310E+02  0.31653E+01 -0.13676E+01 -0.92240E+01      982.00
  0.25933E+00  0.58822E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11372E+02  0.25209E+02 -0.36581E+02  0.29498E+01 -0.15399E+01 -0.95271E+01      982.00
  0.28265E+00  0.59344E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11457E+02  0.25396E+02 -0.36853E+02  0.27206E+01 -0.17019E+01 -0.98180E+01      982.00
  0.30594E+00  0.59872E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11546E+02  0.25585E+02 -0.37131E+02  0.24737E+01 -0.18639E+01 -0.10098E+02      982.00
  0.32920E+00  0.60390E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11640E+02  0.25766E+02 -0.37405E+02  0.22082E+01 -0.20247E+01 -0.10364E+02      982.00
  0.35243E+00  0.60906E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11738E+02  0.25944E+02 -0.37682E+02  0.19197E+01 -0.21898E+01 -0.10614E+02      982.00
  0.37563E+00  0.61411E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11842E+02  0.26112E+02 -0.37953E+02  0.16095E+01 -0.23581E+01 -0.10849E+02      982.00
  0.39880E+00  0.61897E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11950E+02  0.26267E+02 -0.38217E+02  0.12629E+01 -0.25412E+01 -0.11063E+02      982.00
  0.42196E+00  0.62369E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12065E+02  0.26410E+02 -0.38474E+02  0.88553E+00 -0.27351E+01 -0.11256E+02      982.00
  0.44509E+00  0.62825E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12191E+02  0.26536E+02 -0.38727E+02  0.47620E+00 -0.29418E+01 -0.11425E+02      982.00
  0.46821E+00  0.63267E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12326E+02  0.26649E+02 -0.38976E+02  0.59692E-01 -0.31495E+01 -0.11564E+02      982.00
  0.49131E+00  0.63690E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12471E+02  0.26749E+02 -0.39220E+02 -0.33821E+00 -0.33450E+01 -0.11673E+02      982.00
  0.51440E+00  0.64085E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12616E+02  0.26836E+02 -0.39452E+02 -0.70505E+00 -0.35234E+01 -0.11754E+02      982.00
  0.53748E+00  0.64466E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12759E+02  0.26925E+02 -0.39685E+02 -0.10243E+01 -0.36745E+01 -0.11807E+02      982.00
  0.56057E+00  0.64820E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12894E+02  0.27014E+02 -0.39908E+02 -0.12923E+01 -0.37968E+01 -0.11837E+02      982.00
  0.58366E+00  0.65164E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13026E+02  0.27107E+02 -0.40133E+02 -0.15137E+01 -0.38913E+01 -0.11850E+02      982.00
  0.60675E+00  0.65488E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13149E+02  0.27203E+02 -0.40352E+02 -0.17070E+01 -0.39714E+01 -0.11846E+02      982.00
  0.62986E+00  0.65800E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13268E+02  0.27300E+02 -0.40567E+02 -0.18800E+01 -0.40359E+01 -0.11828E+02      982.00
  0.65298E+00  0.66088E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13380E+02  0.27392E+02 -0.40772E+02 -0.20305E+01 -0.40866E+01 -0.11797E+02      982.00
  0.67611E+00  0.66357E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13488E+02  0.27480E+02 -0.40968E+02 -0.21753E+01 -0.41290E+01 -0.11756E+02      982.00
  0.69927E+00  0.66612E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13593E+02  0.27566E+02 -0.41159E+02 -0.22993E+01 -0.41561E+01 -0.11710E+02      982.00
  0.72244E+00  0.66843E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13692E+02  0.27644E+02 -0.41336E+02 -0.24159E+01 -0.41766E+01 -0.11658E+02      982.00
  0.74563E+00  0.67056E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13787E+02  0.27716E+02 -0.41502E+02 -0.25221E+01 -0.41866E+01 -0.11602E+02      982.00
