          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.64111E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20846E+02  0.20789E+02 -0.41635E+02  0.35461E+00 -0.92580E+00  0.83041E+01      982.00
  0.24354E-01  0.64109E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21054E+02  0.20560E+02 -0.41614E+02  0.24513E+00 -0.83239E+00  0.83878E+01      982.00
  0.48695E-01  0.64144E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21181E+02  0.20430E+02 -0.41611E+02  0.14914E+00 -0.71609E+00  0.84977E+01      982.00
  0.73022E-01  0.64217E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21282E+02  0.20344E+02 -0.41626E+02  0.51782E-01 -0.60277E+00  0.86308E+01      982.00
  0.97330E-01  0.64329E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21368E+02  0.20292E+02 -0.41660E+02 -0.46419E-01 -0.49546E+00  0.87853E+01      982.00
  0.12162E+00  0.64473E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21446E+02  0.20264E+02 -0.41710E+02 -0.14506E+00 -0.39490E+00  0.89589E+01      982.00
  0.14588E+00  0.64645E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21512E+02  0.20264E+02 -0.41775E+02 -0.24395E+00 -0.29505E+00  0.91416E+01      982.00
  0.17011E+00  0.64855E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21583E+02  0.20276E+02 -0.41859E+02 -0.34316E+00 -0.20302E+00  0.93442E+01      982.00
  0.19431E+00  0.65082E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21650E+02  0.20307E+02 -0.41957E+02 -0.43985E+00 -0.11274E+00  0.95361E+01      982.00
  0.21849E+00  0.65328E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21717E+02  0.20350E+02 -0.42068E+02 -0.53425E+00 -0.26372E-01  0.97258E+01      982.00
  0.24264E+00  0.65613E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21793E+02  0.20404E+02 -0.42197E+02 -0.63214E+00  0.59118E-01  0.99346E+01      982.00
  0.26675E+00  0.65883E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21862E+02  0.20465E+02 -0.42326E+02 -0.72112E+00  0.13774E+00  0.10110E+02      982.00
  0.29084E+00  0.66156E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21929E+02  0.20531E+02 -0.42460E+02 -0.80661E+00  0.21313E+00  0.10275E+02      982.00
  0.31491E+00  0.66427E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21993E+02  0.20602E+02 -0.42595E+02 -0.88834E+00  0.28530E+00  0.10428E+02      982.00
  0.33896E+00  0.66691E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22054E+02  0.20675E+02 -0.42729E+02 -0.96641E+00  0.35349E+00  0.10571E+02      982.00
  0.36298E+00  0.66981E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22119E+02  0.20757E+02 -0.42876E+02 -0.10527E+01  0.42885E+00  0.10723E+02      982.00
  0.38699E+00  0.67222E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22171E+02  0.20829E+02 -0.43001E+02 -0.11232E+01  0.48998E+00  0.10841E+02      982.00
  0.41098E+00  0.67449E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22219E+02  0.20901E+02 -0.43119E+02 -0.11898E+01  0.54805E+00  0.10948E+02      982.00
  0.43495E+00  0.67662E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22262E+02  0.20969E+02 -0.43231E+02 -0.12529E+01  0.60313E+00  0.11045E+02      982.00
  0.45891E+00  0.67840E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22296E+02  0.21028E+02 -0.43324E+02 -0.13062E+01  0.64703E+00  0.11128E+02      982.00
  0.48286E+00  0.68026E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22331E+02  0.21092E+02 -0.43423E+02 -0.13630E+01  0.69717E+00  0.11209E+02      982.00
  0.50680E+00  0.68198E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22362E+02  0.21152E+02 -0.43514E+02 -0.14172E+01  0.74495E+00  0.11283E+02      982.00
  0.53072E+00  0.68356E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22389E+02  0.21208E+02 -0.43597E+02 -0.14686E+01  0.79058E+00  0.11350E+02      982.00
  0.55464E+00  0.68501E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22412E+02  0.21262E+02 -0.43674E+02 -0.15176E+01  0.83427E+00  0.11412E+02      982.00
  0.57855E+00  0.68634E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22432E+02  0.21312E+02 -0.43744E+02 -0.15641E+01  0.87620E+00  0.11468E+02      982.00
  0.60245E+00  0.68755E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22449E+02  0.21358E+02 -0.43808E+02 -0.16085E+01  0.91652E+00  0.11520E+02      982.00
  0.62634E+00  0.68866E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22464E+02  0.21402E+02 -0.43866E+02 -0.16508E+01  0.95537E+00  0.11567E+02      982.00
  0.65023E+00  0.68968E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22475E+02  0.21443E+02 -0.43918E+02 -0.16912E+01  0.99289E+00  0.11611E+02      982.00
  0.67411E+00  0.69058E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22485E+02  0.21479E+02 -0.43964E+02 -0.17305E+01  0.10293E+01  0.11651E+02      982.00
  0.69798E+00  0.69142E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22492E+02  0.21515E+02 -0.44007E+02 -0.17674E+01  0.10645E+01  0.11689E+02      982.00
  0.72185E+00  0.69219E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22497E+02  0.21547E+02 -0.44045E+02 -0.18027E+01  0.10986E+01  0.11724E+02      982.00
  0.74571E+00  0.69289E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22501E+02  0.21578E+02 -0.44079E+02 -0.18364E+01  0.11317E+01  0.11757E+02      982.00
  0.76957E+00  0.69352E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22504E+02  0.21606E+02 -0.44110E+02 -0.18688E+01  0.11638E+01  0.11787E+02      982.00
  0.79342E+00  0.69410E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22505E+02  0.21633E+02 -0.44137E+02 -0.18997E+01  0.11950E+01  0.11816E+02      982.00
  0.81726E+00  0.69463E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22504E+02  0.21657E+02 -0.44162E+02 -0.19294E+01  0.12253E+01  0.11844E+02      982.00
  0.84111E+00  0.69504E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22504E+02  0.21678E+02 -0.44182E+02 -0.19515E+01  0.12467E+01  0.11860E+02      982.00
  0.86494E+00  0.69549E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22503E+02  0.21699E+02 -0.44202E+02 -0.19789E+01  0.12755E+01  0.11886E+02      982.00
  0.88878E+00  0.69590E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22500E+02  0.21720E+02 -0.44220E+02 -0.20054E+01  0.13037E+01  0.11909E+02      982.00
  0.91261E+00  0.69628E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22497E+02  0.21739E+02 -0.44236E+02 -0.20307E+01  0.13311E+01  0.11932E+02      982.00
  0.93643E+00  0.69662E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22493E+02  0.21757E+02 -0.44249E+02 -0.20550E+01  0.13578E+01  0.11953E+02      982.00
  0.96025E+00  0.69658E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.22468E+02  0.21771E+02 -0.44239E+02 -0.20727E+01  0.13872E+01  0.11969E+02      982.00
