          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.60451E+00  0.60607E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20525E+02  0.17343E+02 -0.37868E+02  0.28654E+01 -0.29388E+01 -0.11382E+02      982.00
  0.62794E+00  0.61087E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20799E+02  0.17250E+02 -0.38049E+02  0.31521E+01 -0.26746E+01 -0.11741E+02      982.00
  0.65129E+00  0.61576E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21069E+02  0.17180E+02 -0.38249E+02  0.34128E+01 -0.24131E+01 -0.12058E+02      982.00
  0.67459E+00  0.62061E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21335E+02  0.17124E+02 -0.38459E+02  0.36514E+01 -0.21545E+01 -0.12335E+02      982.00
  0.69783E+00  0.62540E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21592E+02  0.17086E+02 -0.38679E+02  0.38617E+01 -0.19042E+01 -0.12574E+02      982.00
  0.72102E+00  0.62997E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21839E+02  0.17060E+02 -0.38899E+02  0.40461E+01 -0.16615E+01 -0.12774E+02      982.00
  0.74417E+00  0.63452E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22083E+02  0.17047E+02 -0.39131E+02  0.42080E+01 -0.14277E+01 -0.12944E+02      982.00
  0.76730E+00  0.63887E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22322E+02  0.17042E+02 -0.39363E+02  0.43489E+01 -0.12026E+01 -0.13081E+02      982.00
  0.79040E+00  0.64305E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22556E+02  0.17039E+02 -0.39595E+02  0.44741E+01 -0.98403E+00 -0.13190E+02      982.00
  0.81349E+00  0.64719E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22788E+02  0.17048E+02 -0.39836E+02  0.45782E+01 -0.77871E+00 -0.13274E+02      982.00
  0.83658E+00  0.65100E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23012E+02  0.17053E+02 -0.40065E+02  0.46664E+01 -0.58290E+00 -0.13332E+02      982.00
  0.85966E+00  0.65468E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23233E+02  0.17064E+02 -0.40297E+02  0.47397E+01 -0.39733E+00 -0.13367E+02      982.00
  0.88274E+00  0.65823E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23452E+02  0.17075E+02 -0.40527E+02  0.48004E+01 -0.22160E+00 -0.13383E+02      982.00
  0.90583E+00  0.66157E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23667E+02  0.17085E+02 -0.40752E+02  0.48505E+01 -0.55586E-01 -0.13379E+02      982.00
  0.92893E+00  0.66412E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23852E+02  0.17092E+02 -0.40944E+02  0.48654E+01  0.83076E-01 -0.13335E+02      982.00
  0.95205E+00  0.66651E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.24037E+02  0.17092E+02 -0.41129E+02  0.48778E+01  0.21335E+00 -0.13276E+02      982.00
