          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60461E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19837E+02  0.19912E+02 -0.39749E+02 -0.55009E+01 -0.61977E-01  0.18075E+01      982.00
  0.24654E-01  0.60657E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20398E+02  0.19465E+02 -0.39862E+02 -0.55173E+01 -0.56737E+00  0.19156E+01      982.00
  0.49298E-01  0.60937E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21095E+02  0.18921E+02 -0.40016E+02 -0.55376E+01 -0.10952E+01  0.19427E+01      982.00
  0.73923E-01  0.61168E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21799E+02  0.18332E+02 -0.40131E+02 -0.54975E+01 -0.15972E+01  0.18709E+01      982.00
  0.98526E-01  0.61263E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22338E+02  0.17847E+02 -0.40185E+02 -0.53320E+01 -0.19074E+01  0.16818E+01      982.00
  0.12312E+00  0.61273E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22717E+02  0.17494E+02 -0.40212E+02 -0.50918E+01 -0.20176E+01  0.13904E+01      982.00
  0.14773E+00  0.61241E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22926E+02  0.17305E+02 -0.40231E+02 -0.48418E+01 -0.19638E+01  0.10242E+01      982.00
  0.17237E+00  0.61207E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23051E+02  0.17199E+02 -0.40250E+02 -0.46125E+01 -0.18632E+01  0.63381E+00      982.00
  0.19703E+00  0.61191E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23123E+02  0.17154E+02 -0.40277E+02 -0.44130E+01 -0.17436E+01  0.21932E+00      982.00
  0.22171E+00  0.61203E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23143E+02  0.17172E+02 -0.40315E+02 -0.42525E+01 -0.16137E+01 -0.21507E+00      982.00
  0.24641E+00  0.61230E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23123E+02  0.17231E+02 -0.40354E+02 -0.41252E+01 -0.14879E+01 -0.66142E+00      982.00
  0.27113E+00  0.61271E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23068E+02  0.17327E+02 -0.40395E+02 -0.40243E+01 -0.13679E+01 -0.11195E+01      982.00
  0.29585E+00  0.61334E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22986E+02  0.17456E+02 -0.40442E+02 -0.39434E+01 -0.12515E+01 -0.15913E+01      982.00
  0.32058E+00  0.61408E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22876E+02  0.17611E+02 -0.40487E+02 -0.38761E+01 -0.11354E+01 -0.20794E+01      982.00
