          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.68239E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21531E+02  0.23531E+02 -0.45062E+02  0.28790E+01 -0.24996E+01 -0.37064E+01      982.00
  0.24763E-01  0.68000E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21528E+02  0.23384E+02 -0.44912E+02  0.29349E+01 -0.25475E+01 -0.35449E+01      982.00
  0.49531E-01  0.67794E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21535E+02  0.23251E+02 -0.44786E+02  0.29963E+01 -0.25894E+01 -0.33584E+01      982.00
  0.74304E-01  0.67655E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21581E+02  0.23126E+02 -0.44707E+02  0.30560E+01 -0.26326E+01 -0.31337E+01      982.00
  0.99084E-01  0.67604E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21677E+02  0.23013E+02 -0.44690E+02  0.31167E+01 -0.26810E+01 -0.28637E+01      982.00
  0.12387E+00  0.67627E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21813E+02  0.22910E+02 -0.44723E+02  0.31755E+01 -0.27320E+01 -0.25591E+01      982.00
  0.14867E+00  0.67718E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21981E+02  0.22818E+02 -0.44799E+02  0.32317E+01 -0.27841E+01 -0.22287E+01      982.00
  0.17348E+00  0.67862E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22174E+02  0.22736E+02 -0.44909E+02  0.32849E+01 -0.28357E+01 -0.18822E+01      982.00
  0.19830E+00  0.68046E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22380E+02  0.22663E+02 -0.45043E+02  0.33350E+01 -0.28856E+01 -0.15291E+01      982.00
  0.22312E+00  0.68255E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22591E+02  0.22597E+02 -0.45188E+02  0.33823E+01 -0.29327E+01 -0.11777E+01      982.00
  0.24795E+00  0.68474E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22801E+02  0.22537E+02 -0.45337E+02  0.34272E+01 -0.29763E+01 -0.83459E+00      982.00
  0.27278E+00  0.68684E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23006E+02  0.22470E+02 -0.45476E+02  0.34669E+01 -0.30195E+01 -0.49016E+00      982.00
  0.29761E+00  0.68895E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23195E+02  0.22417E+02 -0.45612E+02  0.35087E+01 -0.30552E+01 -0.17528E+00      982.00
  0.32243E+00  0.69090E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23369E+02  0.22366E+02 -0.45735E+02  0.35511E+01 -0.30869E+01  0.12339E+00      982.00
  0.34726E+00  0.69267E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23526E+02  0.22317E+02 -0.45843E+02  0.35948E+01 -0.31153E+01  0.40652E+00      982.00
  0.37207E+00  0.69424E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23667E+02  0.22268E+02 -0.45934E+02  0.36406E+01 -0.31410E+01  0.67527E+00      982.00
  0.39689E+00  0.69561E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23799E+02  0.22212E+02 -0.46011E+02  0.36868E+01 -0.31704E+01  0.95170E+00      982.00
  0.42169E+00  0.69678E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23906E+02  0.22166E+02 -0.46072E+02  0.37384E+01 -0.31930E+01  0.11949E+01      982.00
  0.44649E+00  0.69776E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23997E+02  0.22122E+02 -0.46120E+02  0.37941E+01 -0.32146E+01  0.14279E+01      982.00
  0.47127E+00  0.69858E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24074E+02  0.22080E+02 -0.46154E+02  0.38535E+01 -0.32361E+01  0.16524E+01      982.00
  0.49605E+00  0.69924E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24136E+02  0.22041E+02 -0.46177E+02  0.39163E+01 -0.32578E+01  0.18696E+01      982.00
  0.52081E+00  0.69981E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24186E+02  0.22003E+02 -0.46189E+02  0.39895E+01 -0.32893E+01  0.21071E+01      982.00
  0.54556E+00  0.70023E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24220E+02  0.21973E+02 -0.46193E+02  0.40580E+01 -0.33124E+01  0.23103E+01      982.00
  0.57030E+00  0.70054E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24242E+02  0.21947E+02 -0.46189E+02  0.41287E+01 -0.33357E+01  0.25075E+01      982.00
  0.59503E+00  0.70078E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24253E+02  0.21926E+02 -0.46179E+02  0.42005E+01 -0.33596E+01  0.26994E+01      982.00
  0.61974E+00  0.70093E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24253E+02  0.21911E+02 -0.46163E+02  0.42727E+01 -0.33832E+01  0.28867E+01      982.00
  0.64444E+00  0.70104E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24243E+02  0.21900E+02 -0.46144E+02  0.43451E+01 -0.34076E+01  0.30680E+01      982.00
  0.66912E+00  0.70111E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24226E+02  0.21895E+02 -0.46121E+02  0.44169E+01 -0.34322E+01  0.32440E+01      982.00
  0.69379E+00  0.70113E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24200E+02  0.21895E+02 -0.46095E+02  0.44875E+01 -0.34568E+01  0.34146E+01      982.00
  0.71844E+00  0.70113E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24168E+02  0.21899E+02 -0.46067E+02  0.45565E+01 -0.34811E+01  0.35795E+01      982.00
  0.74308E+00  0.70111E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24130E+02  0.21908E+02 -0.46038E+02  0.46236E+01 -0.35051E+01  0.37387E+01      982.00
  0.76770E+00  0.70107E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24087E+02  0.21921E+02 -0.46008E+02  0.46883E+01 -0.35285E+01  0.38919E+01      982.00
  0.79231E+00  0.70101E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24040E+02  0.21938E+02 -0.45978E+02  0.47505E+01 -0.35514E+01  0.40391E+01      982.00
  0.81691E+00  0.70095E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23990E+02  0.21958E+02 -0.45947E+02  0.48101E+01 -0.35737E+01  0.41802E+01      982.00
  0.84149E+00  0.70089E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23937E+02  0.21980E+02 -0.45917E+02  0.48667E+01 -0.35952E+01  0.43151E+01      982.00
  0.86606E+00  0.70082E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23882E+02  0.22005E+02 -0.45887E+02  0.49204E+01 -0.36160E+01  0.44439E+01      982.00
  0.89061E+00  0.70075E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23826E+02  0.22032E+02 -0.45858E+02  0.49712E+01 -0.36360E+01  0.45665E+01      982.00
  0.91515E+00  0.70062E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23786E+02  0.22044E+02 -0.45830E+02  0.50037E+01 -0.36476E+01  0.46701E+01      982.00
  0.93968E+00  0.70016E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23726E+02  0.22049E+02 -0.45774E+02  0.50414E+01 -0.36979E+01  0.47777E+01      982.00
  0.96420E+00  0.69967E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23669E+02  0.22051E+02 -0.45720E+02  0.50741E+01 -0.37333E+01  0.48703E+01      982.00
  0.98870E+00  0.69923E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.23622E+02  0.22050E+02 -0.45672E+02  0.51003E+01 -0.37620E+01  0.49499E+01      982.00
