TEXTURE AT STRAIN =    0.6500
   1.999   2.391   0.194  <-- length of phase ellipsoid axes
  128.18    0.04    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
  129.26   81.63 -115.95   0.0003500
