          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60035E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22812E+02  0.16865E+02 -0.39677E+02  0.25253E+01  0.17163E+01 -0.15926E+01      982.00
  0.24784E-01  0.59879E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22589E+02  0.16975E+02 -0.39564E+02  0.26537E+01  0.18589E+01 -0.16786E+01      982.00
  0.49561E-01  0.59843E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22294E+02  0.17239E+02 -0.39533E+02  0.28370E+01  0.20016E+01 -0.17701E+01      982.00
  0.74334E-01  0.59930E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21894E+02  0.17686E+02 -0.39580E+02  0.31288E+01  0.21535E+01 -0.18474E+01      982.00
  0.99101E-01  0.60113E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21386E+02  0.18290E+02 -0.39677E+02  0.35150E+01  0.22962E+01 -0.19474E+01      982.00
  0.12385E+00  0.60301E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20847E+02  0.18917E+02 -0.39764E+02  0.38762E+01  0.23774E+01 -0.21328E+01      982.00
  0.14858E+00  0.60428E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20407E+02  0.19408E+02 -0.39815E+02  0.40556E+01  0.23523E+01 -0.24495E+01      982.00
  0.17329E+00  0.60499E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20168E+02  0.19678E+02 -0.39846E+02  0.39646E+01  0.22290E+01 -0.29156E+01      982.00
  0.19799E+00  0.60570E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20074E+02  0.19806E+02 -0.39880E+02  0.37310E+01  0.20575E+01 -0.34552E+01      982.00
  0.22268E+00  0.60670E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20110E+02  0.19815E+02 -0.39926E+02  0.33989E+01  0.18647E+01 -0.40441E+01      982.00
  0.24736E+00  0.60823E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20247E+02  0.19745E+02 -0.39992E+02  0.30161E+01  0.16664E+01 -0.46572E+01      982.00
  0.27201E+00  0.61037E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20454E+02  0.19626E+02 -0.40080E+02  0.26165E+01  0.14693E+01 -0.52748E+01      982.00
  0.29664E+00  0.61314E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20717E+02  0.19475E+02 -0.40192E+02  0.22121E+01  0.12744E+01 -0.58875E+01      982.00
  0.32122E+00  0.61649E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21012E+02  0.19314E+02 -0.40326E+02  0.18209E+01  0.10827E+01 -0.64828E+01      982.00
  0.34575E+00  0.62035E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21335E+02  0.19144E+02 -0.40479E+02  0.14378E+01  0.89188E+00 -0.70590E+01      982.00
  0.37022E+00  0.62464E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21667E+02  0.18982E+02 -0.40649E+02  0.10755E+01  0.70328E+00 -0.76071E+01      982.00
  0.39462E+00  0.62928E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22012E+02  0.18823E+02 -0.40835E+02  0.72542E+00  0.51489E+00 -0.81270E+01      982.00
  0.41896E+00  0.63417E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22351E+02  0.18682E+02 -0.41033E+02  0.39994E+00  0.32968E+00 -0.86118E+01      982.00
  0.44322E+00  0.63925E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22692E+02  0.18550E+02 -0.41242E+02  0.89416E-01  0.14584E+00 -0.90625E+01      982.00
  0.46741E+00  0.64440E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23020E+02  0.18439E+02 -0.41459E+02 -0.19334E+00 -0.32255E-01 -0.94745E+01      982.00
  0.49154E+00  0.64959E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23343E+02  0.18339E+02 -0.41682E+02 -0.45955E+00 -0.20701E+00 -0.98495E+01      982.00
  0.51560E+00  0.65473E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23648E+02  0.18261E+02 -0.41909E+02 -0.69585E+00 -0.37301E+00 -0.10186E+02      982.00
  0.53961E+00  0.65979E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23947E+02  0.18192E+02 -0.42139E+02 -0.91598E+00 -0.53418E+00 -0.10485E+02      982.00
  0.56356E+00  0.66472E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24224E+02  0.18145E+02 -0.42370E+02 -0.11023E+01 -0.68250E+00 -0.10749E+02      982.00
  0.58746E+00  0.66946E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24495E+02  0.18103E+02 -0.42598E+02 -0.12768E+01 -0.82594E+00 -0.10976E+02      982.00
  0.61132E+00  0.67402E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24747E+02  0.18078E+02 -0.42825E+02 -0.14223E+01 -0.95686E+00 -0.11172E+02      982.00
  0.63515E+00  0.67836E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24986E+02  0.18062E+02 -0.43048E+02 -0.15478E+01 -0.10779E+01 -0.11337E+02      982.00
  0.65894E+00  0.68246E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25217E+02  0.18047E+02 -0.43265E+02 -0.16625E+01 -0.11937E+01 -0.11471E+02      982.00
  0.68272E+00  0.68635E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25431E+02  0.18046E+02 -0.43478E+02 -0.17517E+01 -0.12953E+01 -0.11582E+02      982.00
  0.70647E+00  0.68996E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25635E+02  0.18046E+02 -0.43681E+02 -0.18298E+01 -0.13890E+01 -0.11665E+02      982.00
  0.73021E+00  0.69340E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25827E+02  0.18056E+02 -0.43882E+02 -0.18890E+01 -0.14722E+01 -0.11730E+02      982.00
  0.75394E+00  0.69661E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26008E+02  0.18068E+02 -0.44076E+02 -0.19357E+01 -0.15465E+01 -0.11775E+02      982.00
  0.77767E+00  0.69961E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26180E+02  0.18083E+02 -0.44262E+02 -0.19712E+01 -0.16126E+01 -0.11802E+02      982.00
  0.80140E+00  0.70240E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26342E+02  0.18099E+02 -0.44441E+02 -0.19970E+01 -0.16710E+01 -0.11813E+02      982.00
  0.82512E+00  0.70488E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26494E+02  0.18112E+02 -0.44606E+02 -0.20198E+01 -0.17300E+01 -0.11803E+02      982.00
  0.84885E+00  0.70728E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26639E+02  0.18130E+02 -0.44769E+02 -0.20289E+01 -0.17746E+01 -0.11786E+02      982.00
  0.87259E+00  0.70876E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26742E+02  0.18140E+02 -0.44882E+02 -0.20217E+01 -0.17974E+01 -0.11741E+02      982.00
  0.89634E+00  0.71016E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26842E+02  0.18151E+02 -0.44993E+02 -0.20110E+01 -0.18133E+01 -0.11689E+02      982.00
  0.92009E+00  0.71146E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26941E+02  0.18159E+02 -0.45100E+02 -0.19982E+01 -0.18346E+01 -0.11624E+02      982.00
  0.94387E+00  0.71239E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.27011E+02  0.18170E+02 -0.45181E+02 -0.19825E+01 -0.18429E+01 -0.11567E+02      982.00
  0.96765E+00  0.71348E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.27095E+02  0.18182E+02 -0.45277E+02 -0.19631E+01 -0.18479E+01 -0.11499E+02      982.00
