          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54666E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13018E+02  0.22255E+02 -0.35273E+02 -0.25539E+01  0.59047E+01 -0.53199E+00      982.00
  0.24197E-01  0.54331E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12903E+02  0.22147E+02 -0.35050E+02 -0.26718E+01  0.57656E+01 -0.92044E+00      982.00
  0.48388E-01  0.54046E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12820E+02  0.22037E+02 -0.34857E+02 -0.27962E+01  0.56186E+01 -0.13279E+01      982.00
  0.72574E-01  0.53804E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12768E+02  0.21922E+02 -0.34690E+02 -0.29242E+01  0.54650E+01 -0.17512E+01      982.00
  0.96752E-01  0.53612E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12747E+02  0.21804E+02 -0.34551E+02 -0.30497E+01  0.53067E+01 -0.21874E+01      982.00
  0.12092E+00  0.53480E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12757E+02  0.21690E+02 -0.34448E+02 -0.31753E+01  0.51352E+01 -0.26419E+01      982.00
  0.14507E+00  0.53384E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12791E+02  0.21572E+02 -0.34364E+02 -0.32955E+01  0.49511E+01 -0.31071E+01      982.00
  0.16921E+00  0.53343E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12854E+02  0.21458E+02 -0.34312E+02 -0.34044E+01  0.47530E+01 -0.35823E+01      982.00
  0.19333E+00  0.53329E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12934E+02  0.21340E+02 -0.34273E+02 -0.35032E+01  0.45298E+01 -0.40651E+01      982.00
  0.21743E+00  0.53351E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13034E+02  0.21222E+02 -0.34256E+02 -0.35865E+01  0.42811E+01 -0.45502E+01      982.00
  0.24151E+00  0.53379E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13149E+02  0.21093E+02 -0.34242E+02 -0.36490E+01  0.40028E+01 -0.50290E+01      982.00
  0.26557E+00  0.53426E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13279E+02  0.20960E+02 -0.34239E+02 -0.36904E+01  0.36819E+01 -0.55043E+01      982.00
  0.28960E+00  0.53485E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13421E+02  0.20822E+02 -0.34243E+02 -0.37081E+01  0.33174E+01 -0.59726E+01      982.00
