          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53791E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13550E+02  0.19359E+02 -0.32909E+02  0.73081E+01 -0.54666E+01  0.77788E+01      982.00
  0.22942E-01  0.53356E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13764E+02  0.18898E+02 -0.32662E+02  0.71797E+01 -0.54033E+01  0.78427E+01      982.00
  0.45898E-01  0.53002E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14065E+02  0.18398E+02 -0.32463E+02  0.70316E+01 -0.53827E+01  0.79338E+01      982.00
  0.68866E-01  0.52746E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14479E+02  0.17840E+02 -0.32319E+02  0.68290E+01 -0.54052E+01  0.80814E+01      982.00
  0.91843E-01  0.52594E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15015E+02  0.17219E+02 -0.32233E+02  0.65449E+01 -0.54670E+01  0.82978E+01      982.00
  0.11483E+00  0.52546E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15654E+02  0.16546E+02 -0.32201E+02  0.61700E+01 -0.55586E+01  0.85752E+01      982.00
  0.13781E+00  0.52578E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16374E+02  0.15831E+02 -0.32205E+02  0.56853E+01 -0.56556E+01  0.88996E+01      982.00
  0.16078E+00  0.52656E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17135E+02  0.15094E+02 -0.32229E+02  0.51034E+01 -0.57295E+01  0.92352E+01      982.00
  0.18373E+00  0.52746E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17909E+02  0.14346E+02 -0.32255E+02  0.44338E+01 -0.57494E+01  0.95498E+01      982.00
  0.20666E+00  0.52837E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18675E+02  0.13606E+02 -0.32280E+02  0.37179E+01 -0.57059E+01  0.98112E+01      982.00
  0.22957E+00  0.52930E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19427E+02  0.12879E+02 -0.32306E+02  0.29771E+01 -0.56022E+01  0.10006E+02      982.00
