          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52049E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19865E+02  0.14052E+02 -0.33917E+02 -0.48474E+01  0.95818E+00  0.27263E+01      982.00
  0.24436E-01  0.51544E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19579E+02  0.14063E+02 -0.33642E+02 -0.47514E+01  0.10580E+01  0.23343E+01      982.00
  0.48912E-01  0.51073E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19290E+02  0.14094E+02 -0.33384E+02 -0.46672E+01  0.11865E+01  0.19253E+01      982.00
  0.73423E-01  0.50635E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18994E+02  0.14148E+02 -0.33142E+02 -0.45790E+01  0.13365E+01  0.14899E+01      982.00
  0.97968E-01  0.50232E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18696E+02  0.14223E+02 -0.32918E+02 -0.44786E+01  0.15101E+01  0.10214E+01      982.00
  0.12254E+00  0.49868E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18404E+02  0.14308E+02 -0.32712E+02 -0.43635E+01  0.17023E+01  0.52250E+00      982.00
  0.14714E+00  0.49546E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18128E+02  0.14395E+02 -0.32522E+02 -0.42219E+01  0.19184E+01 -0.15185E-01      982.00
  0.17176E+00  0.49269E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17877E+02  0.14473E+02 -0.32349E+02 -0.40432E+01  0.21617E+01 -0.59563E+00      982.00
  0.19638E+00  0.49044E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17661E+02  0.14533E+02 -0.32194E+02 -0.38154E+01  0.24376E+01 -0.12226E+01      982.00
  0.22099E+00  0.48882E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17488E+02  0.14570E+02 -0.32058E+02 -0.35290E+01  0.27491E+01 -0.18956E+01      982.00
