TEXTURE AT STRAIN =    0.2000
   1.288   1.428   0.524  <-- length of phase ellipsoid axes
 -111.66    3.27   94.52  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
  168.23   90.01 -179.00   0.0003500
