          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55787E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17634E+02  0.18125E+02 -0.35760E+02  0.87198E+01  0.10358E+01 -0.10836E+01      982.00
  0.24038E-01  0.55851E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18026E+02  0.17755E+02 -0.35782E+02  0.87059E+01  0.15459E+01 -0.11457E+01      982.00
  0.48063E-01  0.56008E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18500E+02  0.17350E+02 -0.35850E+02  0.86857E+01  0.20521E+01 -0.13121E+01      982.00
  0.72066E-01  0.56200E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19008E+02  0.16917E+02 -0.35925E+02  0.86444E+01  0.25452E+01 -0.15978E+01      982.00
  0.96037E-01  0.56294E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19406E+02  0.16545E+02 -0.35950E+02  0.85161E+01  0.29084E+01 -0.19997E+01      982.00
  0.11999E+00  0.56254E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19592E+02  0.16340E+02 -0.35932E+02  0.82714E+01  0.30079E+01 -0.25248E+01      982.00
  0.14394E+00  0.56115E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19547E+02  0.16342E+02 -0.35889E+02  0.79525E+01  0.28474E+01 -0.31121E+01      982.00
  0.16792E+00  0.55976E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19392E+02  0.16458E+02 -0.35850E+02  0.75942E+01  0.25305E+01 -0.37798E+01      982.00
  0.19194E+00  0.55870E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19149E+02  0.16669E+02 -0.35818E+02  0.72215E+01  0.21043E+01 -0.44916E+01      982.00
  0.21598E+00  0.55831E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18845E+02  0.16958E+02 -0.35803E+02  0.68485E+01  0.16034E+01 -0.52256E+01      982.00
  0.24003E+00  0.55878E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18514E+02  0.17296E+02 -0.35810E+02  0.64812E+01  0.10675E+01 -0.59593E+01      982.00
  0.26406E+00  0.56020E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18178E+02  0.17668E+02 -0.35846E+02  0.61225E+01  0.51898E+00 -0.66766E+01      982.00
  0.28806E+00  0.56255E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17847E+02  0.18065E+02 -0.35912E+02  0.57737E+01 -0.29552E-01 -0.73662E+01      982.00
  0.31199E+00  0.56576E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17541E+02  0.18470E+02 -0.36011E+02  0.54337E+01 -0.55898E+00 -0.80190E+01      982.00
  0.33586E+00  0.56973E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17258E+02  0.18883E+02 -0.36141E+02  0.51018E+01 -0.10688E+01 -0.86304E+01      982.00
  0.35965E+00  0.57430E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17006E+02  0.19295E+02 -0.36301E+02  0.47767E+01 -0.15500E+01 -0.91971E+01      982.00
  0.38336E+00  0.57936E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16785E+02  0.19701E+02 -0.36486E+02  0.44574E+01 -0.19991E+01 -0.97176E+01      982.00
  0.40697E+00  0.58475E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16602E+02  0.20093E+02 -0.36695E+02  0.41436E+01 -0.24095E+01 -0.10192E+02      982.00
  0.43050E+00  0.59038E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16445E+02  0.20478E+02 -0.36923E+02  0.38341E+01 -0.27896E+01 -0.10621E+02      982.00
  0.45396E+00  0.59614E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16316E+02  0.20852E+02 -0.37167E+02  0.35290E+01 -0.31353E+01 -0.11005E+02      982.00
  0.47734E+00  0.60193E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16218E+02  0.21207E+02 -0.37425E+02  0.32299E+01 -0.34415E+01 -0.11347E+02      982.00
  0.50065E+00  0.60770E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16139E+02  0.21554E+02 -0.37693E+02  0.29344E+01 -0.37203E+01 -0.11648E+02      982.00
  0.52391E+00  0.61338E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16087E+02  0.21881E+02 -0.37968E+02  0.26472E+01 -0.39608E+01 -0.11911E+02      982.00
  0.54712E+00  0.61896E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16046E+02  0.22202E+02 -0.38248E+02  0.23634E+01 -0.41785E+01 -0.12138E+02      982.00
  0.57030E+00  0.62436E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16026E+02  0.22505E+02 -0.38531E+02  0.20892E+01 -0.43629E+01 -0.12331E+02      982.00
  0.59344E+00  0.62958E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16018E+02  0.22797E+02 -0.38814E+02  0.18228E+01 -0.45216E+01 -0.12493E+02      982.00
  0.61656E+00  0.63463E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16016E+02  0.23082E+02 -0.39098E+02  0.15604E+01 -0.46619E+01 -0.12624E+02      982.00
