          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58748E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15685E+02  0.22486E+02 -0.38171E+02  0.45086E+01 -0.46893E+01  0.19509E+01      982.00
  0.24365E-01  0.58635E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15947E+02  0.22175E+02 -0.38123E+02  0.44744E+01 -0.47683E+01  0.18888E+01      982.00
  0.48746E-01  0.58646E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16372E+02  0.21782E+02 -0.38155E+02  0.44182E+01 -0.49287E+01  0.18685E+01      982.00
  0.73144E-01  0.58821E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17027E+02  0.21251E+02 -0.38278E+02  0.43410E+01 -0.52225E+01  0.19515E+01      982.00
  0.97547E-01  0.59108E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17856E+02  0.20594E+02 -0.38450E+02  0.42202E+01 -0.56241E+01  0.21182E+01      982.00
  0.12194E+00  0.59391E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18706E+02  0.19896E+02 -0.38601E+02  0.40610E+01 -0.60098E+01  0.22935E+01      982.00
  0.14631E+00  0.59587E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19421E+02  0.19284E+02 -0.38705E+02  0.38932E+01 -0.62493E+01  0.24047E+01      982.00
  0.17067E+00  0.59690E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19949E+02  0.18821E+02 -0.38770E+02  0.37393E+01 -0.63281E+01  0.24433E+01      982.00
  0.19503E+00  0.59737E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20316E+02  0.18499E+02 -0.38815E+02  0.36069E+01 -0.63056E+01  0.24327E+01      982.00
  0.21940E+00  0.59743E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20569E+02  0.18277E+02 -0.38846E+02  0.34939E+01 -0.62252E+01  0.23884E+01      982.00
  0.24378E+00  0.59735E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20702E+02  0.18170E+02 -0.38872E+02  0.34085E+01 -0.61325E+01  0.23053E+01      982.00
  0.26818E+00  0.59744E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20787E+02  0.18115E+02 -0.38902E+02  0.33447E+01 -0.60720E+01  0.22137E+01      982.00
  0.29260E+00  0.59739E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20823E+02  0.18099E+02 -0.38922E+02  0.32988E+01 -0.60234E+01  0.20936E+01      982.00
  0.31703E+00  0.59730E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20827E+02  0.18106E+02 -0.38933E+02  0.32683E+01 -0.60058E+01  0.19514E+01      982.00
  0.34147E+00  0.59706E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20786E+02  0.18146E+02 -0.38932E+02  0.32583E+01 -0.60000E+01  0.17816E+01      982.00
  0.36593E+00  0.59664E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20709E+02  0.18205E+02 -0.38915E+02  0.32653E+01 -0.60085E+01  0.15837E+01      982.00
  0.39039E+00  0.59598E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20604E+02  0.18273E+02 -0.38877E+02  0.32866E+01 -0.60316E+01  0.13588E+01      982.00
  0.41485E+00  0.59505E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20459E+02  0.18361E+02 -0.38820E+02  0.33263E+01 -0.60518E+01  0.11026E+01      982.00
  0.43931E+00  0.59387E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20283E+02  0.18461E+02 -0.38744E+02  0.33830E+01 -0.60702E+01  0.82029E+00      982.00
  0.46378E+00  0.59238E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20071E+02  0.18573E+02 -0.38644E+02  0.34579E+01 -0.60768E+01  0.50487E+00      982.00
  0.48824E+00  0.59064E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19831E+02  0.18693E+02 -0.38523E+02  0.35512E+01 -0.60720E+01  0.16503E+00      982.00
  0.51270E+00  0.58866E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19555E+02  0.18828E+02 -0.38383E+02  0.36668E+01 -0.60400E+01 -0.20619E+00      982.00
  0.53715E+00  0.58652E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19256E+02  0.18972E+02 -0.38228E+02  0.38034E+01 -0.59849E+01 -0.59751E+00      982.00
  0.56159E+00  0.58426E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18932E+02  0.19127E+02 -0.38059E+02  0.39634E+01 -0.58963E+01 -0.10111E+01      982.00
  0.58602E+00  0.58195E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18583E+02  0.19298E+02 -0.37881E+02  0.41504E+01 -0.57646E+01 -0.14453E+01      982.00
