          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.24512E+00  0.48856E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13213E+02  0.18098E+02 -0.31311E+02 -0.46939E+01 -0.32773E+00 -0.56764E+01      982.00
  0.26915E+00  0.49520E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13277E+02  0.18182E+02 -0.31459E+02 -0.50721E+01 -0.10285E+01 -0.65082E+01      982.00
  0.29297E+00  0.50132E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13351E+02  0.18300E+02 -0.31651E+02 -0.52616E+01 -0.14458E+01 -0.71067E+01      982.00
  0.31665E+00  0.50724E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13428E+02  0.18452E+02 -0.31880E+02 -0.53578E+01 -0.17062E+01 -0.75812E+01      982.00
  0.34022E+00  0.51270E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13492E+02  0.18620E+02 -0.32112E+02 -0.54003E+01 -0.18698E+01 -0.79745E+01      982.00
  0.36371E+00  0.51823E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13555E+02  0.18811E+02 -0.32366E+02 -0.54185E+01 -0.19849E+01 -0.83273E+01      982.00
  0.38713E+00  0.52366E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13615E+02  0.19010E+02 -0.32625E+02 -0.54233E+01 -0.20743E+01 -0.86465E+01      982.00
  0.41049E+00  0.52902E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13673E+02  0.19217E+02 -0.32890E+02 -0.54241E+01 -0.21471E+01 -0.89370E+01      982.00
  0.43380E+00  0.53447E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13738E+02  0.19429E+02 -0.33167E+02 -0.54225E+01 -0.22097E+01 -0.92068E+01      982.00
  0.45707E+00  0.53986E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13799E+02  0.19642E+02 -0.33442E+02 -0.54284E+01 -0.22790E+01 -0.94628E+01      982.00
  0.48030E+00  0.54533E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13873E+02  0.19855E+02 -0.33728E+02 -0.54326E+01 -0.23442E+01 -0.97022E+01      982.00
  0.50350E+00  0.55077E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13954E+02  0.20064E+02 -0.34019E+02 -0.54394E+01 -0.24111E+01 -0.99243E+01      982.00
  0.52666E+00  0.55629E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14045E+02  0.20273E+02 -0.34319E+02 -0.54489E+01 -0.24807E+01 -0.10133E+02      982.00
  0.54979E+00  0.56174E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14141E+02  0.20477E+02 -0.34619E+02 -0.54590E+01 -0.25518E+01 -0.10327E+02      982.00
  0.57290E+00  0.56714E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14247E+02  0.20676E+02 -0.34923E+02 -0.54693E+01 -0.26237E+01 -0.10503E+02      982.00
  0.59600E+00  0.57244E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14358E+02  0.20868E+02 -0.35226E+02 -0.54781E+01 -0.26951E+01 -0.10667E+02      982.00
  0.61907E+00  0.57778E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14480E+02  0.21058E+02 -0.35538E+02 -0.54876E+01 -0.27658E+01 -0.10815E+02      982.00
  0.64214E+00  0.58302E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14604E+02  0.21241E+02 -0.35846E+02 -0.54974E+01 -0.28435E+01 -0.10956E+02      982.00
  0.66519E+00  0.58808E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14737E+02  0.21415E+02 -0.36152E+02 -0.55011E+01 -0.29098E+01 -0.11077E+02      982.00
  0.68825E+00  0.59302E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14874E+02  0.21581E+02 -0.36455E+02 -0.55031E+01 -0.29729E+01 -0.11185E+02      982.00
  0.71130E+00  0.59779E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15016E+02  0.21738E+02 -0.36755E+02 -0.55019E+01 -0.30329E+01 -0.11280E+02      982.00
  0.73436E+00  0.60247E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15163E+02  0.21889E+02 -0.37053E+02 -0.54979E+01 -0.30895E+01 -0.11364E+02      982.00
  0.75742E+00  0.60700E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15313E+02  0.22033E+02 -0.37346E+02 -0.54911E+01 -0.31418E+01 -0.11437E+02      982.00
  0.78049E+00  0.61143E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15466E+02  0.22171E+02 -0.37637E+02 -0.54824E+01 -0.31922E+01 -0.11500E+02      982.00
  0.80357E+00  0.61562E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15620E+02  0.22298E+02 -0.37918E+02 -0.54694E+01 -0.32369E+01 -0.11552E+02      982.00
  0.82667E+00  0.61962E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15773E+02  0.22418E+02 -0.38191E+02 -0.54538E+01 -0.32747E+01 -0.11592E+02      982.00
  0.84978E+00  0.62360E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15931E+02  0.22533E+02 -0.38464E+02 -0.54376E+01 -0.33134E+01 -0.11628E+02      982.00
  0.87292E+00  0.62742E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16089E+02  0.22641E+02 -0.38730E+02 -0.54190E+01 -0.33495E+01 -0.11656E+02      982.00
  0.89606E+00  0.63112E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16249E+02  0.22742E+02 -0.38991E+02 -0.53981E+01 -0.33825E+01 -0.11676E+02      982.00
  0.91923E+00  0.63460E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16406E+02  0.22834E+02 -0.39240E+02 -0.53769E+01 -0.34114E+01 -0.11691E+02      982.00
  0.94242E+00  0.63800E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.16564E+02  0.22922E+02 -0.39486E+02 -0.53530E+01 -0.34392E+01 -0.11700E+02      982.00
