TEXTURE AT STRAIN =    0.2000
   1.060   1.066   0.881  <-- length of phase ellipsoid axes
  119.55    0.63    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
  108.05  129.10 -109.25   0.0016500
