          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.54142E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17396E+02  0.16992E+02 -0.34388E+02 -0.41003E+00 -0.91417E+01 -0.25409E+01      982.00
  0.23818E-01  0.54114E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17232E+02  0.17142E+02 -0.34374E+02 -0.73808E+00 -0.90363E+01 -0.27769E+01      982.00
  0.47638E-01  0.54148E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17103E+02  0.17295E+02 -0.34398E+02 -0.98711E+00 -0.89066E+01 -0.31040E+01      982.00
  0.71460E-01  0.54245E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17025E+02  0.17433E+02 -0.34458E+02 -0.11425E+01 -0.87443E+01 -0.35367E+01      982.00
  0.95281E-01  0.54379E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17038E+02  0.17498E+02 -0.34536E+02 -0.11684E+01 -0.85563E+01 -0.40623E+01      982.00
  0.11910E+00  0.54562E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17102E+02  0.17533E+02 -0.34634E+02 -0.11108E+01 -0.83365E+01 -0.46776E+01      982.00
  0.14290E+00  0.54749E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17229E+02  0.17498E+02 -0.34727E+02 -0.96036E+00 -0.80764E+01 -0.53412E+01      982.00
  0.16669E+00  0.54922E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17433E+02  0.17377E+02 -0.34810E+02 -0.70949E+00 -0.77593E+01 -0.59991E+01      982.00
  0.19046E+00  0.55116E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17725E+02  0.17178E+02 -0.34904E+02 -0.34580E+00 -0.73881E+01 -0.66413E+01      982.00
  0.21420E+00  0.55371E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18091E+02  0.16934E+02 -0.35025E+02  0.10772E+00 -0.69813E+01 -0.72670E+01      982.00
