          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53940E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20622E+02  0.14203E+02 -0.34825E+02 -0.30158E+01  0.15532E+01  0.62012E+01      982.00
  0.24211E-01  0.53551E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20257E+02  0.14347E+02 -0.34604E+02 -0.31144E+01  0.15713E+01  0.60748E+01      982.00
  0.48443E-01  0.53246E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19867E+02  0.14564E+02 -0.34431E+02 -0.32594E+01  0.15580E+01  0.59865E+01      982.00
  0.72692E-01  0.53039E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19429E+02  0.14881E+02 -0.34310E+02 -0.34585E+01  0.14883E+01  0.59586E+01      982.00
  0.96950E-01  0.52942E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18947E+02  0.15294E+02 -0.34241E+02 -0.37160E+01  0.13510E+01  0.59974E+01      982.00
  0.12120E+00  0.52953E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18432E+02  0.15787E+02 -0.34218E+02 -0.40280E+01  0.11452E+01  0.60988E+01      982.00
  0.14544E+00  0.53041E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17913E+02  0.16309E+02 -0.34222E+02 -0.43723E+01  0.89161E+00  0.62369E+01      982.00
  0.16963E+00  0.53172E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17408E+02  0.16823E+02 -0.34231E+02 -0.47279E+01  0.61026E+00  0.63873E+01      982.00
  0.19377E+00  0.53307E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16956E+02  0.17278E+02 -0.34234E+02 -0.50646E+01  0.33414E+00  0.65177E+01      982.00
  0.21786E+00  0.53432E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16579E+02  0.17650E+02 -0.34229E+02 -0.53697E+01  0.75794E-01  0.66182E+01      982.00
  0.24188E+00  0.53548E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16270E+02  0.17951E+02 -0.34221E+02 -0.56511E+01 -0.17045E+00  0.66940E+01      982.00
  0.26584E+00  0.53645E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16032E+02  0.18178E+02 -0.34209E+02 -0.59064E+01 -0.39904E+00  0.67362E+01      982.00
  0.28976E+00  0.53717E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15855E+02  0.18337E+02 -0.34191E+02 -0.61373E+01 -0.60940E+00  0.67422E+01      982.00
  0.31363E+00  0.53761E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15718E+02  0.18447E+02 -0.34164E+02 -0.63561E+01 -0.80963E+00  0.67168E+01      982.00
  0.33746E+00  0.53760E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15621E+02  0.18501E+02 -0.34123E+02 -0.65533E+01 -0.98839E+00  0.66420E+01      982.00
  0.36126E+00  0.53713E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15551E+02  0.18513E+02 -0.34064E+02 -0.67365E+01 -0.11497E+01  0.65216E+01      982.00
