          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.53324E+00  0.69535E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31204E+02  0.13741E+02 -0.44945E+02  0.43555E+01  0.35306E+00 -0.11709E+01      982.00
  0.55747E+00  0.69704E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31302E+02  0.13744E+02 -0.45046E+02  0.43814E+01  0.33409E+00 -0.11583E+01      982.00
  0.58171E+00  0.69874E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31400E+02  0.13746E+02 -0.45146E+02  0.44135E+01  0.31162E+00 -0.11431E+01      982.00
  0.60594E+00  0.70017E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31485E+02  0.13746E+02 -0.45231E+02  0.44435E+01  0.28621E+00 -0.11287E+01      982.00
  0.63016E+00  0.70144E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31562E+02  0.13744E+02 -0.45305E+02  0.44701E+01  0.25913E+00 -0.11129E+01      982.00
  0.65438E+00  0.70261E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31633E+02  0.13739E+02 -0.45373E+02  0.44962E+01  0.23062E+00 -0.10964E+01      982.00
  0.67860E+00  0.70348E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31689E+02  0.13734E+02 -0.45423E+02  0.45089E+01  0.21469E+00 -0.10930E+01      982.00
  0.70281E+00  0.70448E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31754E+02  0.13726E+02 -0.45480E+02  0.45338E+01  0.18552E+00 -0.10769E+01      982.00
  0.72702E+00  0.70541E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31815E+02  0.13717E+02 -0.45532E+02  0.45586E+01  0.15514E+00 -0.10589E+01      982.00
  0.75123E+00  0.70625E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31871E+02  0.13708E+02 -0.45579E+02  0.45831E+01  0.12426E+00 -0.10395E+01      982.00
  0.77543E+00  0.70702E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31924E+02  0.13697E+02 -0.45620E+02  0.46071E+01  0.93041E-01 -0.10188E+01      982.00
  0.79962E+00  0.70771E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.31973E+02  0.13685E+02 -0.45658E+02  0.46307E+01  0.61610E-01 -0.99684E+00      982.00
  0.82382E+00  0.70834E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32018E+02  0.13673E+02 -0.45691E+02  0.46538E+01  0.30054E-01 -0.97351E+00      982.00
  0.84801E+00  0.70892E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32061E+02  0.13660E+02 -0.45721E+02  0.46766E+01 -0.15602E-02 -0.94886E+00      982.00
  0.87219E+00  0.70896E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32093E+02  0.13623E+02 -0.45716E+02  0.46661E+01 -0.26658E-01 -0.92748E+00      982.00
  0.89637E+00  0.70883E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32105E+02  0.13598E+02 -0.45703E+02  0.46656E+01 -0.53764E-01 -0.89947E+00      982.00
  0.92055E+00  0.70870E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32115E+02  0.13575E+02 -0.45690E+02  0.46670E+01 -0.80594E-01 -0.87059E+00      982.00
  0.94473E+00  0.70856E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.32125E+02  0.13552E+02 -0.45677E+02  0.46686E+01 -0.10730E+00 -0.84082E+00      982.00
  0.96890E+00  0.70843E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.32134E+02  0.13531E+02 -0.45664E+02  0.46701E+01 -0.13388E+00 -0.81029E+00      982.00
