TEXTURE AT STRAIN =    0.1500
   1.040   1.068   0.899  <-- length of phase ellipsoid axes
   26.19    1.43   20.09  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
  136.78   88.02 -101.55   0.0016500
