TEXTURE AT STRAIN =    0.1000
   1.027   1.045   0.931  <-- length of phase ellipsoid axes
   23.28    1.35   22.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
  136.77   87.86 -102.72   0.0016500
